850402	838287
850411	838226
850414	835833
853193	832649
850749	843587
852875	826975
853391	831068
854331	836381
852457	824036
853961	831141
850435	835359
852800	832131
853807	828546
856370	834574
853841	833731
852884	825016
852895	842038
853856	3770404
851085	842338
851249	832814
851532	822317
852945	843652
856311	816701
852258	841056
853503	829947
855400	819954
852462	817014
852995	831303
851456	836517
852451	821801
852013	836036
856576	834630
855652	817048
854385	837690
853047	835567
853048	824866
851493	842905
853563	815041
852618	824831
851885	830705
850361	819042
852198	841273
853641	832088
855342	829800
851899	835936
854556	838991
853333	820356
851412	821346
854664	832213
851150	827233
856910	841043
852325	820046
856085	834117
850863	831112
853956	821942
856574	838197
855778	828466
851833	831680
855600	821268
852969	835011
853972	829943
854513	841442
854544	817244
853036	821774
852239	825253
850630	829829
850633	843771
850529	831433
850611	842098
855308	828143
853456	829257
853712	841812
850649	828962
850709	840982
851682	819791
850298	830741
850719	832338
851617	818644
854026	833534
850748	817238
851666	844224
852287	816264
852842	843310
854283	836126
852554	823847
854124	836526
855363	821627
851061	835429
850774	823150
854267	834724
851657	837454
851771	832293
854022	819010
852974	819013
854138	816257
856926	821860
855356	832102
856918	839557
850388	827443
856411	830959
854163	833834
851862	842650
854213	843900
851069	825030
851584	821513
850869	829307
855858	833896
850898	838497
853878	843947
854233	819074
854166	835822
851646	837152
850917	814708
850944	826891
850945	819132
853782	837840
854509	820003
851892	831186
855135	824015
850955	818597
855248	832804
850977	824873
850982	829643
850983	842393
854742	843512
854295	818346
855257	842670
854449	838077
854317	820521
852291	844282
851614	839489
853422	822195
856267	816230
853568	837405
852501	828153
855649	842682
855679	818610
853521	841199
851770	816310
851777	817294
851798	821544
855767	823654
853724	835228
854381	816337
854382	834550
850444	833992
851835	816180
851845	831398
854415	830484
854417	819642
853447	819549
856680	834670
851858	817175
851861	817126
853100	816591
853747	832721
856111	832080
853558	831479
853438	832705
853562	827466
851475	830986
850819	820458
850688	844256
851195	830106
852259	832744
850912	825894
851665	827661
850727	838851
851481	823906
853709	836809
850747	832736
851272	821663
854056	819617
856475	827359
856476	818511
856511	835604
854123	831449
856391	838018
852007	830994
856513	836138
856522	843160
855009	837330
854469	818377
855315	818042
855890	827257
856553	831431
856575	814908
856106	835775
855429	829596
855561	829445
850304	828678
852059	827336
854135	838293
856595	819900
851560	834749
851822	828232
853844	832710
855951	826474
855037	844136
855051	820050
852982	842684
850973	837737
854661	834942
854672	836770
851386	834417
855068	818629
855840	830712
855084	818326
854732	832741
855117	821331
855118	819411
854717	838345
854746	842986
853644	821372
855125	825334
851547	824702
851217	839135
850516	831709
856652	831926
854792	818195
854335	836442
856804	823955
856398	837712
855043	835379
855161	816473
853118	841470
852180	817819
853944	823716
854446	831408
852202	826624
850625	821105
851931	837397
854942	838775
856399	820263
856014	824631
855202	840304
852371	826746
854897	824773
856465	830477
853419	835582
850775	834917
851998	816686
855260	840081
853665	833761
852261	830656
850871	841875
851458	839305
855983	825344
852288	818028
855790	824818
852296	830824
856135	817154
856778	831169
852313	839938
852314	823720
855503	839045
856790	814996
856794	821726
856811	837451
856819	820166
855326	818652
855338	822154
853602	830336
852353	830268
851607	820343
856846	828875
850500	841489
852407	838227
856863	830524
856884	835708
852523	824060
851401	821593
853968	814735
856095	2745580
854879	832393
856900	834202
856915	838872
853475	816316
852255	839526
856289	822590
854094	838595
855928	823646
850941	842344
856019	835098
855264	835514
855971	839364
854293	818396
853259	834066
852606	832718
853316	826449
856067	834962
852616	815830
854845	825836
853023	818881
854372	836545
851394	828042
852680	842787
852664	832243
855795	835863
855732	825180
851620	824710
856119	839872
856126	824728
850422	838115
854339	839120
851265	821658
856153	829577
856161	820417
852986	838023
852646	827482
854903	830301
856197	830725
855250	840335
855521	835061
851396	835759
850540	824632
854570	831330
854538	818941
856234	815134
856249	839562
855860	835984
855897	816466
850522	830084
855003	831216
856056	835297
850452	829430
851752	838387
853427	822324
854258	816547
856400	836864
855501	824930
856121	827899
854582	844729
855054	837808
853684	844723
855203	826493
853377	818751
851399	844410
851204	824985
850427	827859
852777	839157
850514	815822
853839	828222
853871	838378
853690	821231
854063	821383
853706	832035
853713	837190
852144	829351
856779	831252
856682	830818
854598	814620
854622	814573
856262	819716
855140	834149
853750	837946
853762	825207
855621	836845
852327	817866
854444	817400
856486	837708
856488	828136
854913	826788
851158	834660
852335	836272
850691	839332
855665	820416
855558	821872
852673	834492
856169	838415
855682	831196
853884	824649
855709	832687
852394	829059
850963	821983
854359	828134
853860	839109
850499	819187
854764	843205
855721	817970
855726	821339
855729	830101
852522	835157
851362	834827
851307	827578
853868	815211
856733	827991
854080	814660
853894	818665
851415	829734
855763	839192
852497	832586
854322	828259
856438	829144
854299	817888
851898	831151
856454	825376
855182	841788
853852	814856
856163	818391
851319	830714
853901	816013
853910	828368
853940	829652
853942	835565
856607	830019
854825	834193
854789	843138
853821	843052
854973	818408
855789	841731
851376	829792
851383	835427
851687	829154
855786	829452
854152	832271
855149	818069
851800	820379
854229	842454
855636	821972
851388	836156
852196	819388
852549	840053
852713	821455
853386	844103
852704	820129
853995	828223
853996	822245
856912	816867
852881	831230
851337	831392
854059	842620
854165	818021
855176	816609
856187	823588
850554	832420
853642	842836
854090	836519
854096	828586
856932	831144
850914	816074
851495	824956
851499	840848
851504	818562
850695	819095
850919	831538
855243	841462
851529	841554
856785	821584
853318	820624
851530	844039
856736	836862
856130	816142
856134	829882
852904	817125
853581	828209
851075	836435
850608	814663
854840	820814
850803	823706
852003	835941
853099	837991
856571	823970
853798	826515
854810	835906
851461	839789
856078	827134
851587	832806
854646	834946
852240	839807
853847	842811
851757	835159
853081	824706
853930	821684
851326	832553
853109	825335
853114	841378
856160	824983
854776	816838
853567	820447
855584	829600
853119	844378
856470	815275
852440	834839
851963	819058
852763	837423
853142	831764
856831	832208
853170	822006
850793	822101
852565	829949
853173	819240
853178	832680
853630	843588
