173384	67089
172223	27225
172078	20408
175536	67205
180598	69940
175393	57376
179000	72502
177182	20639
176668	20643
180459	16917
177971	110208
176435	14533
176794	70356
174978	21976
178274	63993
180883	70789
176544	18968
174438	14629
174983	67383
177855	22201
171679	219150
171725	234388
177038	11949
176257	11975
174434	70285
173326	110006
172751	15277
175338	267019
179381	16867
179540	13350
172148	17772
174018	22019
176010	72886
178014	22027
175908	18242
174401	18478
174144	16560
181026	110821
171704	18624
175613	231327
183199	67857
179912	17169
174284	414872
179342	228368
13188172	53380
178544	229906
179945	235339
176421	23894
181528	170718
259389	66926
172684	66552
179796	232975
174132	70225
174681	238505
174095	233405
190778	380752
187512	22122
181331	103737
173863	66700
176149	110094
177928	56748
177092	102093
176252	102632427
174353	320554
177624	70430
184659	66674
174390	218865
175659	104458
177235	18293
177913	21877
177615	237459
180679	20187
174442	105513
174199	72308
174476	74143
177334	107449
185321	18166
180828	231583
185623	18167
172010	20316
175153	100609
181606	70605
180690	17974
176473	15445
181574	234724
178385	12337
175268	69993
176195	15525
179674	209692
187120	22590
181595	226407
175316	15510
178175	207965
190605	219024
175398	233870
184989	230726
177658	54124
178024	21907
176343	56194
179096	81601
177039	57258
178364	54128
175636	76117
176198	66834
187919	22117
173204	20646
181166	18750
172826	52432
174562	192653
175982	22200
178361	235406
176349	70834
3565706	15388
177711	67582
174092	11632
177108	68263
187888	105083
176921	67841
173331	66369
179726	103554
174780	71472
175889	68420
173393	72141
176695	319660
178019	14755
188555	66044
174908	68953
177336	74006
181823	19286
177524	22334
191680	97122
176250	68666
180979	237320
172348	54563
181043	26399
178153	67074
178460	243537
174691	78796
174846	68646
259963	68572
174368	110920
174648	170442
177190	20020
172552	226182
175668	231329
175710	18984
180368	24030
171801	67028
176555	74309
182863	66541
190607	52690
175522	170472
179272	213539
176531	52530
174475	268752
176443	67387
174392	19305
176762	110391
175399	66246
177393	76522
181565	223693
176344	27096
173334	19173
172977	19185
181345	76510
176275	19346
172051	230103
184267	69527
181640	14977
173122	19076
173891	109674
172624	230737
183398	319468
178898	72658
172372	66676
178304	100678
181324	11428
188032	75122
173946	72354
174764	98314
179506	52815
173294	404710
175159	56404
171665	208084
172357	83703
172214	66642
184162	24052
176043	66646
179947	12607
172264	20844
176842	30956
174151	59028
180539	17922
179801	12793
180446	109689
174622	216156
175139	67231
177576	108147
173134	11946
174272	114143
180017	217737
186604	66362
175501	27367
188733	320145
172074	67891
172705	271564
3564805	72194
3564837	74711
172236	16392
174511	102216272
177600	67665
172901	20115
172413	72935
173399	22417
176424	56433
179537	14853
177386	80911
174899	70383
182257	98258
3564941	18826
171776	17356
175065	208624
175073	27984
175206	217012
175968	53414
175210	191578
173217	29812
172728	19366
172138	66917
172657	68219
175664	207704
179358	100043674
172651	78394
3565972	229780
171864	73681
178342	19899
173245	94254
177546	16438
177594	69106
177281	56357
177870	22419
174516	56371
177989	66734
174664	226089
3565375	66758
172111	74466
172585	70178
174295	63958
175332	104718
172441	22682
175242	78830
175339	14792
175774	207615
180358	72205
172062	68193
176946	19718
177847	108943
172921	19946
173137	93737
173945	229776
175715	78581
172216	66290
176090	66492
181566	11990
175971	234594
3565008	211548
176019	68015
171890	72946
173744	59029
187658	107375
180865	286942
175956	231713
177362	215999
175879	27050
176259	26462
176153	192159
173207	69089
180252	16525
180203	16531
179720	20338
190400	108737
173812	104662
173040	66390
183400	331026
172815	225215
174514	67838
174090	70533
175773	70676
259441	75894
176814	216558
176690	110172
175493	218214
171806	77975
175371	68375
171833	68598
179329	107766
178012	20103
259527	73694
173772	67054
190203	213773
179897	67040
180766	71781
174431	53333
188499	13489
178038	72026
174040	103149
178083	27207
181274	74055
181712	433022
182812	15473
191517	381199
180111	13039
187534	68591
174700	67207
174762	18706
181164	76055
179372	107999
180573	76952
179998	20055
178188	66475
172081	70408
175080	230674
173371	210998
177054	71990
171922	67959
179749	20843
176399	14555
190573	108115
171793	17217
174631	65111
175191	70207
172668	216792
172285	56703
175507	67011
173229	66914
172820	230709
173002	266690
171643	433256
175517	106298
175121	56350
174479	235623
173773	72068
174042	668212
173346	12972
174165	320609
183139	73852
172922	319518
179315	74011
179890	320302
177902	72265
177783	66071
181380	66194
171876	66286
178151	54188
176926	64658
173180	11736
172768	54196
180608	16553
172071	13167
7040127	70567
180069	66070
191743	26416
172303	56424
176187	67812
175925	23996
175655	59045
178949	224129
175437	18712
3565860	22230
190611	13205
3565644	67096
183428	67106
188435	68183
172135	14083
172779	27399
173440	67465
171774	71805
174848	78618
177455	21762
172939	433968
176196	22123
176674	213993
172009	17463
178053	53890
179666	106633
187641	76773
178107	50791
175972	69077
173807	66997
177859	20226
3565633	67844
174674	66053
182185	66790
174207	56428
173356	52535
178127	241612
177763	230125
174838	23808
176931	13602
177212	77605
190602	68799
178435	56693
174789	69190
175801	11840
177636	17955
174715	23997
179027	545085
176588	19192
173005	16588
187434	64050
180585	21821
190579	235441
178828	30926
174608	56248
2565705	17719
173964	16865
172134	11972
183250	70052
176461	70767
177979	66810
180582	330450
177788	14114
3565732	331487
172113	208440
172060	67846
184760	15254
181431	219189
174977	74467
173312	212679
177532	56032
176087	53375
176031	56418
179508	68603
172460	225998
173466	66948
175901	68052
173625	66661
173811	56463
179544	116914
176892	66092
172423	223753
3565412	66687
173461	27966
180995	20972
175303	66244
174449	12725
178928	14732
180691	239273
173367	235505
172040	78586
174413	74521
174753	17299
172598	74549
13198805	109075
173401	14007
180303	69955
172718	100226
3565057	16568
173449	12539
180941	105847
178080	14042
3564786	68347
189267	51797
353416	14894
178075	14911
181417	56454
171770	68671
190101	68961
178777	19309
175714	69787
174751	228359
171891	22428
190601	78651
177055	11431
190304	67111
181644	13429
177622	56292
174243	217116
180984	235533
178016	15108
172442	70223
179028	225363
259455	11416
178149	56395
177914	19361
174177	75146
180256	231452
179316	217707
173309	67427
180315	69305
175481	12544
176327	19744
175922	68097
3565030	319945
172012	226541
189127	52477
172497	382018
174303	94282
186775	15547
176482	216767
171968	66663
175433	56044
175465	75695
175537	319653
181598	12921
191699	16535
171810	77591
175270	22185
173342	27370
179080	20191
177597	237979
187897	20606
177581	73192
171710	27395
176907	67105
