853183	37415
853397	48782
852317	43950
852757	35654
850872	37873
855392	33658
852230	40233
855396	44441
853272	36209
850713	34966
854999	53442
855227	41253
852495	35886
851671	39654
852782	38669
852545	34711
854703	39317
852667	35213
851785	261607
852468	43091
853464	41601
853470	37470
853471	32679
851193	42620
853481	32334
851322	46140
853851	34153
854204	32132
855842	34482
853643	41802
853083	42343
855426	34423
853159	41067
853849	33682
852485	8674000
853520	37062
853527	36308
853531	32763
853857	33513
852418	39644
852530	49953
852537	35111
853534	43740
852931	3354888
852295	3772032
855403	39998
853896	43549
855495	37992
855499	32973
855502	43031
852617	33986
852544	33924
852556	39769
852564	36022
855477	38398
850613	39845
851548	37662
855514	43046
855536	41757
851391	37791
852734	34720
852741	42359
851888	46059
855553	42505
853846	42753
853445	35664
850714	36782
852779	31097
852786	35893
851213	33332
855575	35003
855591	31811
852065	39213
850343	34613
850352	42254
850354	43042
855489	34548
852971	41719
856092	42414
852257	45064
855611	38756
856145	32841
856097	39862
852815	38374
855889	42440
852826	33520
852846	42348
850883	31387
850402	31007
850411	35570
850414	40952
851135	39523
853202	40332
850749	42888
850504	31521
854331	33465
854814	40282
852457	42453
853298	3355107
853961	32373
850435	33234
852800	42268
853807	42822
852884	33858
853856	33864
851085	41917
852908	34876
850890	35969
854790	42298
851634	34910
853327	40141
855986	42526
851532	32623
852919	31663
852945	40431
856311	40694
852258	40973
853503	36583
855952	32168
853596	44747
852462	39745
852988	41316
852995	34287
854980	53578
851456	39746
854508	34792
854791	34796
852451	36160
852013	261631
855784	32615
850894	42633
856576	37141
855652	33213
854385	42942
852260	35261
855160	38075
853613	32297
853048	34839
851877	43709
851493	44291
852618	42499
852536	34793
850361	31579
852198	42861
851148	35596
853641	42091
851647	45031
855342	36448
851748	34785
852775	33654
855263	40030
850764	43864
853333	41054
851412	34674
854664	31838
856910	32216
855934	43944
852376	41785
856306	47757
852325	33711
856085	31373
856459	44392
850981	40781
850863	42863
853956	42183
856574	35917
855778	40988
854160	42656
851833	34197
852969	41365
854480	36390
854513	34156
855362	34726
854882	41531
854544	36018
853036	37378
853168	36951
852239	39855
856731	34999
856830	41079
850630	35029
850529	43504
851812	37834
850611	40639
854328	39628
851557	42828
853712	35701
854284	42805
852834	33105
853133	34167
850649	39669
850709	38749
853809	41341
851682	39827
851706	34540
854105	34396
850298	33269
856389	42412
856600	36409
851617	35986
850748	42811
850758	34004
851666	32358
851713	34686
852287	31708
851073	42051
852842	39402
854283	32524
851818	37815
854124	39828
850893	36150
850750	31022
851061	35336
850774	32514
855482	31776
854267	33470
851657	39025
856593	31543
851771	53439
854138	42900
854261	36699
850778	32292
855356	40581
856918	37414
850388	36909
856411	3771738
854163	34409
851862	32142
854213	33964
851584	40987
851606	41869
855350	32169
850869	42663
855858	30994
850898	246650
850777	31517
850905	44437
853878	32582
854466	317815
853585	43829
854233	31623
852424	41550
854252	34137
851615	3772344
854166	32322
856154	32566
856182	41167
850944	40857
850945	42943
854310	38447
853275	34284
850835	32135
853782	36826
854509	40679
851892	41845
854262	246599
851431	36040
850955	37938
850977	43491
850982	33118
850983	42240
854286	39309
854292	44007
854241	33499
851413	43104
851698	34656
854449	43330
850303	34138
854317	33033
852291	43092
851614	44701
851285	38355
853697	5740664
851545	35095
853422	38656
856267	31326
853568	39251
855925	42166
852501	39014
854346	36045
850527	39988
854356	46391
851013	44149
855649	43009
855679	40402
853521	42525
851770	33434
851777	40846
851444	33679
851798	42649
855876	40377
855767	35592
853724	35511
854381	35386
854382	36289
854663	39202
854397	31020
853507	34996
850444	34281
851824	32820
856504	39304
852169	43428
854407	36508
854415	32212
854417	38969
853463	32617
853447	35882
856680	31449
851858	38182
851861	39989
851876	32515
853747	36887
853705	46246
854994	37585
853438	42029
853562	33397
856689	44390
851475	33781
850688	40870
851195	36288
854778	36041
852259	40138
856704	31728
851665	39027
850727	32989
851266	40972
852528	42369
853709	37228
850747	31524
855841	40092
850549	40974
852811	44326
854056	45399
856353	38221
852185	43573
850550	37531
853993	38208
852006	34875
856475	38177
856476	31724
856511	34187
855099	36286
854123	326215
852007	35885
856522	39221
855009	35656
854469	318016
852825	41629
855315	35670
855890	42963
856553	36976
856575	31195
856418	35007
852282	37570
856106	40716
855429	43717
852666	32537
850506	37238
852059	326128
852491	33350
850685	35590
856587	37697
856595	31772
851560	31950
851822	40936
853844	43165
856226	33712
855951	33555
855037	42906
852916	32991
852179	35724
855051	37337
852982	41973
853959	117365
850973	31030
854672	35941
851386	41311
853097	39829
855068	37036
855840	40872
853311	32640
854732	45784
855117	39505
855118	31213
853608	39297
855750	35761
854717	37803
854726	42295
854746	33504
851501	31698
855125	34779
851547	38457
853777	42185
851217	2768940
851221	37143
850605	35507
854097	40996
856855	37437
856652	39434
854768	39336
854335	40557
856804	34256
856147	33172
855161	46662
853118	41279
850543	40168
854446	34488
852202	45785
850625	38824
850314	39651
851931	31163
854942	31806
856399	36878
854320	37896
852371	40563
856314	37435
855042	37514
856465	38917
853869	40167
850775	35001
855869	41150
851998	44496
856310	41532
854543	36981
855357	37005
856042	35437
855177	33710
852902	40188
853665	37569
852261	31489
855957	31810
851458	35690
856725	31536
854142	33034
855983	42850
853922	37798
856766	32471
854278	3771965
855137	45398
852288	43697
852296	37922
856382	44039
854303	32940
854387	31744
855284	38407
851260	45249
852313	31914
852314	36540
852323	40925
856862	39958
856790	40692
852385	37290
856811	33017
855335	42595
855338	42283
852675	31382
852353	42056
854289	33834
856820	38331
851607	31904
850500	38603
852407	42146
856863	34419
856884	37809
852412	42521
853968	31341
856095	32320
854879	42647
856900	41078
856919	39737
853475	33111
855459	42758
852255	39408
851624	39691
851410	38199
853033	49168
856012	35963
855928	37020
850941	37733
856019	33649
855264	34565
852810	41741
855971	33776
853259	35399
856067	39762
852616	37571
851924	39774
854845	32816
853023	49779
852088	43904
851394	34364
852651	34970
852680	3355040
850370	33461
851620	43582
856119	33210
856126	37776
852702	32935
854946	43670
850422	36144
854339	45786
850990	38100
851265	40239
853771	33899
855946	59260
856153	33018
856161	38956
852986	45783
852646	2768882
856197	33645
856209	33909
856228	39119
856229	32506
855521	31944
850540	42853
854483	35578
854538	36031
856423	33810
856234	43713
856249	32962
855972	3355124
850522	31740
853628	34479
856056	31841
855746	36953
850452	36459
851752	34658
853427	36280
853607	3355094
855949	45268
854231	38612
855501	42466
852753	33689
855054	46035
853668	38137
856674	43785
855203	35796
853377	42396
853125	31851
851797	31156
850427	32069
850868	42835
852778	35762
850514	31587
853059	33081
853387	39981
853871	49636
853690	36049
855441	37482
854063	34842
853706	40085
853713	39310
855404	35364
852754	34309
850864	34420
852144	33742
856779	39587
854583	192472
854627	192471
854598	192469
854622	192470
850562	34387
856262	36405
853082	34696
854156	32458
853750	31160
854433	31567
850906	38315
853762	31812
856101	34358
854330	34080
855621	42553
853344	53581
855632	31158
853670	35998
852327	43507
854444	43442
856488	34631
854913	44154
851158	40145
851513	31582
856201	34430
855653	34021
850691	40509
855691	42586
855665	42173
855558	39834
853825	40542
854681	39899
856169	33294
853161	42087
855682	35146
855688	31318
855998	39557
852394	41096
850963	32045
854359	44438
854418	31362
853860	36058
850499	39436
854764	38666
852685	47877
851015	38916
855726	31903
855729	43101
852522	43437
851362	39986
851307	41371
853868	43164
856733	42939
850686	33445
853894	32725
855669	34500
851415	32100
852497	47900
854322	41721
856438	33883
851898	37591
855772	31228
853906	40036
855182	32505
851319	44005
853901	41029
853910	39811
853942	39090
856607	40388
854825	38942
853821	44915
854973	32352
855789	36989
854484	33128
852452	35565
851376	31184
851383	39878
851687	38473
853322	35692
855786	34064
854152	32338
855149	42973
852177	37617
856421	45247
851800	35426
854023	319033
854229	41347
850619	35693
853552	36244
851388	36379
855628	43594
851707	32721
852196	37754
852549	31701
852713	33507
853386	41433
852704	39979
853995	40782
853996	40564
854517	44118
856036	38816
852881	45922
851337	34699
854059	38492
854060	33134
852853	44059
854165	33353
855919	32526
856187	3772427
850554	33738
854096	40812
855543	42761
856932	37699
850589	36653
856570	36304
856898	39222
850914	39121
851495	33226
851499	40360
851504	40599
850695	41372
855832	42510
853587	32700
850919	36019
851529	53546
856785	34897
853318	37413
855737	42619
851530	326208
856130	35679
856134	41850
852904	34374
853581	36908
854840	40815
852925	38784
852003	32047
853099	43180
852939	39254
850552	41804
854735	43449
856422	40174
853798	43739
856742	35176
854435	37894
854810	41672
851461	36638
851408	40717
851587	33518
856896	39233
855423	41960
852240	34427
854150	43229
852037	42802
855616	33973
856917	41318
851168	31342
856307	39955
856529	38655
851757	39133
853418	32133
853081	41733
856647	32677
853638	31706
851636	34149
856255	3346176
853497	39759
851326	31176
853109	34721
853114	36123
856160	36547
853567	39645
855584	45233
856412	35194
852440	40240
852521	39876
852763	42515
853142	326193
856831	43577
853170	33777
856371	42464
850793	31052
855950	35288
851516	32240
853178	38600
854168	35052
