2539471	42663
2540796	39669
2541285	30994
2542514	36976
2541294	40349
2542605	246650
2543647	31740
2540716	44437
2543459	38749
2540308	31030
2541028	38646
2540148	31934
2542319	31195
2542180	38913
2543492	41295
2540766	34632
2540292	32100
2541446	41721
2541038	33883
2541395	37591
2542354	49168
2542782	38397
2542022	48224
2540986	37020
2541004	49779
2542828	41253
2539109	43904
2542075	36252
2539968	38824
2540006	32373
2543444	37733
2540020	37290
2541817	38645
2540514	39774
2539625	35886
2543040	33738
2540597	40131
2540557	42853
2539765	32721
2539928	40160
2539215	39654
2540471	31441
2542291	36309
2543304	34618
2542721	36784
3361154	38666
2543027	32981
2538999	42803
2540697	41060
2541055	41020
2543227	53439
2543406	35399
2540081	37437
2541752	33172
2541226	40692
2543197	326208
2542778	31851
2539569	42973
2541526	37617
2542017	31156
2543645	39981
2542952	33017
2541999	45247
2541671	39260
2539960	39986
2540434	32069
2542167	38888
2542885	42835
2539741	37467
2543253	41371
2539290	38593
2543591	39998
2543335	43590
3361436	39434
2540909	47251
2540875	40639
2542032	40994
2541355	38248
2539730	35713
2541805	39628
2541853	31194
2543170	35674
2539174	326128
2540939	42828
2539862	35701
2540255	39746
3361462	42805
2542947	42814
2540487	33105
2539099	34792
2538816	34796
2538988	31840
2541910	36160
2542097	261631
2538917	35146
2541380	39031
2543484	31732
2539053	31118
2541837	319033
2540277	39133
3361539	34185
2542663	44173
2543503	34631
2541815	32133
2541252	44054
2538893	40451
2539510	32272
2538707	37062
2540720	47396
2540149	44072
2542905	41866
2539790	39688
2542868	36308
2541908	32763
2543065	192528
2539034	33718
2540620	40973
2538918	326155
2540484	39364
2540326	38514
2539529	37965
2543267	43092
2539969	43039
2539692	34294
2542886	36878
2542715	39624
2541695	34392
2540500	43709
2542477	41296
2542482	33201
2541631	42939
2539636	42298
2538838	31449
2542973	33332
2539387	40581
2542910	44238
2540002	34793
2542404	31543
2542456	3772221
2539275	45249
2542435	38315
2542780	39294
2540630	39014
2541217	41279
2542962	35969
2542347	36565
2539987	31326
2543465	33350
2539746	31904
2542832	37896
2543526	33834
2542887	32663
2539817	35001
2542122	40282
2541306	41150
2541298	37970
2539967	44496
2543606	41532
2540025	39845
2540045	39655
2540155	41316
2540659	34287
2540976	34197
2543021	31022
2542168	36336
2541478	34720
2543249	39989
2540604	34656
2543436	33034
2541434	31914
3361548	42850
2542100	36540
2542476	3771966
2540598	40974
2542998	40925
2539522	39862
2541245	45785
2541176	41973
2543019	38069
2541786	39979
2539946	33679
2541185	40064
1669523	192472
2539922	32615
2542992	41346
2539190	44118
2541600	3354994
2540383	40495
2540815	33742
2541571	39385
1669524	192469
2539557	37926
1669525	192470
2539795	34711
2540479	37662
2540295	39317
2541877	34540
2542666	35386
2543393	36289
2541757	39747
2540842	37570
2542821	246599
2542540	2768882
2542285	38494
2542690	44668
2543171	31020
2543394	39828
2539839	43507
2540509	38192
2540393	38137
2542310	43442
2538753	41629
2543571	35379
2539516	41864
2542384	31342
2539231	40528
2541813	37731
2541477	39955
2539479	34658
2540904	31805
3361429	317953
2541686	40172
2541146	31185
2541280	33210
2540711	43358
2539475	32328
2542779	38193
2539126	37776
2541371	39032
2543451	34721
2541230	40870
2538986	36123
2541208	43978
2540550	45784
2538861	41804
2543079	40386
2542163	33518
2539337	36019
2539260	35129
2542203	37414
2541605	44000
2538928	34888
2540938	38076
2540973	40373
2539952	35527
2540129	35151
2541386	32001
2543298	34070
2542316	36955
2541767	33864
2542031	34156
2540144	41917
2542976	34256
2539937	36699
2539113	42265
2542750	34500
2539033	36128
2539607	34080
2542381	34546
2541834	33495
2541519	47877
2539449	42464
2543222	34968
2541142	37285
2543542	39757
2540014	36641
2543398	35314
2539822	31007
2538774	39964
2541168	42593
2539611	31553
2543664	35570
2542824	45922
2539821	43091
2542685	40952
2543488	40233
2538767	40557
2539530	44326
2540522	37402
2541628	36286
2542842	35590
2541587	326215
2543062	44392
2543452	32973
3361401	33658
2541383	38756
2542331	43031
2540264	44441
2539133	40134
2542457	36086
2538900	37803
2538760	31373
2541875	40138
2543500	42183
2543397	40857
2540928	42943
2539853	42811
2542874	33680
2539367	42295
2543243	36829
2539776	34004
2541223	33504
2540088	35145
2541066	34984
2539996	41096
2538802	41311
2541412	38199
2543026	36583
2542889	59176
2543323	38942
2539933	44915
2539088	35793
2541149	3355139
2539766	36795
2542789	34098
2541413	40055
2541934	44701
2540525	32142
2541923	39776
2539797	42761
2539538	37798
2538937	42499
2542675	43180
2539199	43757
2540108	36281
2541849	37791
2539345	31605
2541206	42510
2540908	34064
3361383	46140
2541437	42048
2540173	326135
2542936	32338
2543141	44154
2541128	32518
2542742	31944
2540239	37586
2541059	38669
2543575	33643
2540642	38331
2539887	31701
2542099	36539
2539416	38916
2540415	37571
2543228	41433
2542369	44005
2541485	41153
2543658	43588
2540493	32505
2543553	34329
2539158	33353
2543174	35692
2543657	31024
2540123	31043
2542137	31872
2540970	38085
2541448	31943
2542247	43717
2540274	40060
2540406	34875
2543518	43505
2541897	31014
2539801	40332
2540645	31903
2542398	40782
2542695	43101
2540011	40564
2539371	34286
2542673	41121
2540867	3355138
2541465	43740
2543476	38581
2539574	31176
2542436	40248
2543284	47757
2540489	41543
2540368	38565
2542579	37431
2539826	33711
2541053	34134
2541639	48782
2543662	36288
2543455	32617
2542983	37569
2543351	36041
2540390	39904
2541814	33966
2542511	35454
2541642	42105
2539879	36760
2543620	31708
2542925	32358
2541450	44149
2542494	40188
2540820	36448
2541234	40259
2540626	40145
2538977	37804
2538699	40694
2538942	43165
2541657	40578
2541969	36820
2538868	42414
2539648	35507
2538877	39065
2539802	35437
2543235	40988
2542107	34785
2540567	42029
2539350	31382
2539919	41167
2540589	38656
2539832	38917
2541544	32640
2539270	32240
2540075	44390
2541640	35511
2539931	42656
2542512	38655
2543557	42620
2540745	31598
2542558	33440
2541881	53581
2540051	31521
2540611	36143
2540672	38398
2539869	42453
2538771	35383
2538997	34839
2541449	31097
2541602	40987
2539571	34876
2541684	35893
2540636	50007
2543625	42056
2540210	44438
2542394	3354925
2542411	37659
2540981	39523
2540394	41869
2539788	41802
2539942	42957
2541162	33211
2540303	42343
2540905	36793
2540113	37482
2539353	47900
2540191	43449
2538946	36953
2541268	40174
2542775	34716
2540109	35176
2542327	32153
3361316	36459
2538912	37894
2540158	35335
2541099	49636
2540426	40607
2540215	34550
2543070	41672
2541807	36638
2541513	41059
2542923	39309
2541039	36508
2540398	42900
2540738	31728
2542446	43009
2541024	44007
2542108	34149
2539054	40402
2542060	38407
2540103	32212
2541951	42906
2539266	42412
2542922	35933
2540668	38969
2539693	46662
2541199	36049
2540582	37238
2540235	37337
2539500	40085
2541476	3346176
2538758	31582
2539761	39297
2542915	34736
2542754	44002
2540510	39310
2541126	35963
2539913	36058
2540389	35592
2540050	45757
2538747	43018
2542966	38956
2541248	41837
2541614	33649
2539262	38410
2538835	32989
2539087	34993
2542278	33973
2539674	39213
2542128	39251
2539784	42524
2538992	42619
2541235	34374
2540520	37413
2541430	32520
2540648	38175
2539293	39834
2543020	36782
2543563	32769
2542528	39306
2541186	33373
5802965	32623
2543143	33682
2541769	40993
2542287	35311
2539806	35426
2542704	37834
2541460	39651
2538709	36582
2539004	31044
2539380	33234
2543378	41365
2542044	35664
2541192	39842
2539041	39366
