24959	853705
24640	853286
366783	854994
295230	853438
498560	853562
291103	856689
114612	851475
688913	850819
117041	850301
361753	850688
305470	851195
29699	854778
170916	852259
25462	854185
296956	856704
116656	850912
309433	851332
361390	851665
688869	850727
287524	851266
300786	852528
157074	853709
287379	850747
292907	855841
50686	855170
100362764	850549
303746	852811
314442	854056
291468	856353
680959	852185
315554	850550
360572	853993
304488	856475
361271	856476
311655	856511
304218	855099
293967	854123
361836	856391
309390	856722
360887	852758
362703	852007
301529	856513
680987	856522
294320	855009
297784	854469
246136	852721
83792	852825
307855	855315
192180	855890
315697	856553
310512	856575
29557	856418
314713	852282
296501	856106
301742	855429
171441	855458
691337	855561
54241	852666
296554	850506
360581	852059
501039	852491
298596	850685
297392	856587
296360	856595
245965	851560
300111	855705
499328	851822
298410	853844
81816	852822
301246	856226
362102	855951
290633	855037
59113	852179
100359529	855051
293408	853959
313167	852982
310710	850973
60416	853155
315023	854672
100145871	851386
313047	853097
300050	855068
286927	855840
29502	852599
24240	853311
294810	854732
24362	851092
360950	855117
310019	855118
84430	853608
60581	855750
297387	854700
305076	854717
298490	854726
361664	854746
29748	853644
56042	851501
191576	851547
81829	853777
117281	851217
24962	851221
291394	850605
114591	854097
363109	856652
365345	854768
296098	854024
29539	856804
288518	854335
24957	856147
25427	856398
308592	855161
64300	853118
117103	850543
312680	853944
363237	854446
306804	852202
289323	850625
24609	853651
25506	850314
295543	851931
24674	851153
81528	854942
361206	852401
24787	856399
116686	856014
292148	852371
362029	856314
493810	853862
361384	855725
292267	855042
288923	856465
171503	854144
299201	851726
295443	853869
295107	850775
306332	855869
308508	851998
361726	854083
308384	856310
288516	854543
293484	855357
298700	852039
682390	855177
81632	852902
360583	855266
116684	853665
295461	854697
290552	852261
361596	850871
292624	855957
288919	851458
56781	852772
302500	856725
362283	854142
114558	855983
89825	853922
29443	856766
288527	854278
83788	850358
309147	855137
100364990	852288
294504	852296
29431	856382
114096	854303
83579	854387
58976	855284
690253	850865
363241	851260
296488	852313
29470	852314
64533	852323
291553	856862
282835	855503
289934	856790
25737	852385
84029	854950
299620	851518
685823	856811
65133	850490
29540	850790
308490	855335
309911	855338
65165	852675
60355	852372
363450	852353
313429	856820
292028	851607
290228	856846
363982	850500
361274	852408
171456	856863
309391	856884
311849	854965
117261	853968
294252	851401
679127	856095
171562	854909
29554	856925
300257	854879
367323	852813
300258	856900
296126	856919
298696	853475
304573	855459
684148	852255
64035	856289
689226	851624
304978	851410
25344	853033
114300	856012
363464	855928
65052	850941
100362548	856019
64046	855264
66029	853541
690300	855971
303190	853259
289352	852606
289222	853316
364070	856067
300852	852616
291987	851924
292687	850573
65179	853023
78975	852088
500988	851394
301431	852651
690632	852680
24644	850370
299194	854908
64562	852664
100911515	851620
83582	856119
305506	856126
300944	852702
24675	854946
690675	856672
690297	850422
100911132	854339
291076	850990
363088	856236
304794	851265
287060	853771
360869	856153
311799	856161
25009	852986
361799	852646
305284	856070
100911462	856197
192246	856209
304512	856228
192260	856229
313917	855250
295229	855521
58960	851396
63996	850540
117526	856891
295143	854538
25253	856423
288912	856234
362228	856249
140693	855860
29285	854117
81763	855972
64462	855897
288917	850522
29580	856597
363133	852533
288779	854256
117051	856056
298384	850452
294392	855532
362154	854258
171293	855949
300047	854231
684425	855501
315999	852753
298376	854855
24165	855581
116482	853668
298012	856674
81685	855203
290401	853377
500989	853125
311361	851399
192234	851797
89819	850427
302671	850868
24968	856218
100911798	852778
24792	850514
24250	853059
293485	853387
305586	853871
309051	853690
89789	855441
81709	854063
361185	853706
300088	853713
59102	855404
83789	852754
171053	852144
26192	854583
26204	854627
26195	854598
26198	854622
291796	850562
171337	853056
363521	856262
361315	853082
64550	854156
685656	853750
289990	854433
313581	853762
290029	850906
266732	856101
100360682	854330
116682	850933
314633	855906
85241	855621
25283	853344
293871	855632
314432	853670
116550	852327
29757	854444
499725	856488
25055	853717
29637	854913
64313	851158
171121	851513
116722	853147
81673	856201
81654	855653
294693	850691
94173	855691
362258	855665
308789	855558
24651	854529
282834	853825
297416	853826
360975	854681
25741	855245
288651	856169
299347	853161
299732	855682
619440	855688
114100	850745
288595	855709
266759	855998
363131	852394
63868	850963
293481	854359
360760	853843
192218	854418
298586	853860
302915	850499
289424	854764
246255	852685
361509	851015
64226	855726
362403	855729
289950	852522
287115	851362
246310	851372
362227	851307
365191	853868
114114	850686
289219	856733
155192	854080
311835	853894
81670	851690
83531	855669
50689	852265
171057	855763
363633	851415
294018	852497
289561	854322
29441	856438
292758	855772
64367	851898
291463	856454
363487	853906
691145	855182
29532	853852
100910210	851319
192356	853901
290028	853910
362599	853942
83499	856607
294281	854789
301323	853821
362015	854973
362593	855789
498599	854484
301624	851376
298250	851687
501157	853322
362686	851632
296925	855786
296370	855343
309301	854152
81643	855149
65262	852177
298451	856421
681996	851800
313243	854023
300079	854229
361100	855636
309243	850619
102238592	851388
306071	851707
287983	852196
359727	852549
298429	852713
541589	853386
85432	852704
499697	853995
378794	853996
296368	854517
291211	856036
301067	851439
296351	856912
314642	852881
298652	851337
116468	854059
295496	854060
299900	854165
301007	855919
311078	850554
311170	855261
25698	854096
140654	855543
300886	856932
362519	850589
287530	856570
691393	856898
25573	851495
100360406	851499
363145	851504
363099	850695
287642	855832
302290	853429
56823	853482
25538	853587
287120	850919
308416	855243
362976	851529
65151	856785
364624	853318
311487	855737
360815	851530
114764	856736
29728	856130
360645	852904
29448	855012
313564	853581
299805	851389
293504	850608
266758	854840
25045	852925
298282	853962
81649	850803
117262	852003
315094	853099
84478	852939
291689	856571
291874	850552
83806	854735
287984	856422
287670	856742
307821	854435
161475	854810
303353	851461
287772	851408
266975	851587
24215	852878
361180	855423
361577	852240
25106	852342
685909	854150
365388	852037
299810	855616
360539	851938
26956	856917
302808	850947
291969	851168
298095	856307
361232	853847
317237	856529
289623	851757
25617	853418
363138	856647
64351	853638
314320	855939
363134	856255
84360	853497
679091	851326
300045	853109
307545	853114
306879	856160
307641	854776
313560	853567
298296	854164
64185	855584
314264	854420
81681	856470
291556	856412
307503	852440
64018	852521
691318	854179
245960	853142
499870	856831
299195	853170
122772	856371
287961	850793
26954	850392
114212	855950
751787	851516
54242	856533
261737	854445
299857	852565
296813	853173
294708	854168
