497761	914
291540	79959
84473	11218
684969	653269
259273	56479
63995	11221
304299	55698
310772	79961
362998	79962
100361647	11226
362065	79971
312846	11228
362763	91750
286908	9260
171339	25981
498999	57491
680178	49861
311909	54542
309628	9277
304017	9868
287447	23399
309630	9278
500485	9350
314265	23503
500091	5726
305135	23507
100910434	150356
500101	259286
311551	23509
641316	8659
100361018	414152
498065	150082
361066	541565
307309	9627
689756	79931
689425	389383
306626	3621
295333	163259
293491	83719
304763	23518
691362	100287284
312166	93664
117259	6434
362511	26267
448830	23643
497954	124641
300095	6721
362515	203286
294559	170392
308738	1106
289335	55061
363447	7102
289727	339983
171048	7103
365313	143570
56822	942
315820	55930
292696	1209
114850	7476
298963	100506049
499587	57709
691657	1396
294640	23440
100361702	353323
25646	5013
314523	55112
245953	140738
313121	6885
298024	11217
64543	266629
313033	55113
54398	9374
362608	55116
361800	8859
81741	5127
64031	27250
393086	56146
310773	10390
246325	131096
315594	220323
291942	84068
362765	23357
302502	8450
301555	8452
361258	8453
304193	23370
362356	8454
311337	4058
499528	10309
287469	8456
688041	23512
304074	23515
288719	8459
685029	25847
25422	1415
288617	8460
24618	5068
363035	29068
313994	8462
301097	4013
316009	5364
300644	57476
155151	11151
100359879	641649
310672	80222
316157	151649
308266	340152
301168	151651
296182	56255
306761	2161
360917	246175
306871	1832
307553	8715
360521	80230
309550	84456
246273	57761
297455	27258
29251	2147
25148	1960
360725	8723
312912	80243
362811	283373
294103	9060
60334	2029
684097	8724
305244	152815
361796	7920
361969	2243
102546758	25818
266805	3038
313633	2048
287646	284076
296730	155051
286895	57795
24367	2266
116638	57030
363249	58190
24766	6326
305935	9107
312299	2146
246254	26086
192154	3092
308265	9113
114861	59342
246186	2267
288321	54033
359728	57799
299331	3320
58981	9196
313582	2275
116498	9002
259243	80333
497918	140775
363266	3267
155423	310
293060	53339
361698	57804
65200	23539
59318	257194
366894	29953
363517	5365
296706	9355
302668	59272
301027	339906
309400	23670
296284	9371
171400	60481
291206	64983
307302	153241
363213	84317
365367	930
291990	84342
303743	147111
499589	151827
310288	84343
309858	11231
25668	952
303612	11232
29364	961
300866	167691
315000	11236
245962	962
302328	79983
171159	11244
361987	9909
500086	79989
117257	11245
296188	55304
360634	79990
59315	11248
362231	128821
294025	79991
301372	11250
499015	84947
299180	10001
315795	84952
170588	10005
310090	54514
362367	223082
689660	23786
500946	341208
63883	10008
362238	128853
315135	25777
84580	10014
304823	91156
315306	25840
140584	7481
304284	25798
114711	10020
362736	25831
297685	51202
59266	10021
102550789	100507650
363142	7869
499445	221301
171050	25843
310611	57115
361285	8028
301245	25844
308692	10023
100910342	92482
64563	4868
366017	23404
171438	55118
362754	57570
293676	1521
306011	55124
100911013	8825
308061	10016
54282	29943
353255	55191
58827	4232
394223	56137
311783	26525
29520	51702
361613	51400
313662	4237
83422	9063
300649	56253
29512	23569
500545	55143
303572	284071
364052	8682
315119	4242
685574	55713
63840	8864
81519	4245
361628	1982
499360	55719
78962	8863
309557	2037
685607	5202
94273	4247
362316	5218
25513	5295
65271	4249
315211	9889
362528	23307
261730	6790
116839	9699
294260	6499
500054	25913
288597	8468
688885	25926
312638	78987
304509	387885
299242	8477
362281	8480
302661	8481
25447	2488
311338	26015
353304	128869
315711	8482
315761	8483
25453	2668
100911510	7712
24249	795
316559	80704
306007	57805
64441	3298
29636	2151
252923	80705
500863	340419
498411	3364
316842	284207
360867	57821
308212	168002
304542	84274
294673	3074
29231	9391
81754	5861
307988	340706
25116	3290
171103	994
301561	57624
287722	113277
292767	57828
312382	9429
64460	5195
305911	9205
65278	1455
313949	60526
680451	340371
691976	643664
680782	60559
314310	57862
171378	5533
25425	1512
360882	57863
408210	9622
682902	6883
63836	81
64559	63027
305455	7469
310174	1016
302810	63035
287715	65266
364838	7905
25164	1030
310443	53836
306548	84376
192205	84432
306253	55830
100363332	84433
316012	23276
313498	971
296271	140809
313906	84450
309901	84457
303248	84461
64551	989
296134	64969
499751	11253
171102	993
288079	10721
307511	995
294709	80006
85268	11255
498963	124044
309029	80007
307618	1003
500537	100129924
288289	140578
64152	11261
498299	10637
311450	57144
307652	80011
282634	11264
362769	80017
64014	11266
309373	80019
287645	11267
685433	2123
305248	441024
687827	83903
304503	283450
304285	25851
298086	84186
315949	25852
171494	164
29203	27022
301068	10289
100910898	84312
306844	221692
84582	51564
361034	55701
300983	84836
499980	57639
300247	9119
303948	25871
303772	9120
681352	25875
306204	2317
314681	55188
690212	9121
298396	392309
497863	25880
292228	729515
362332	2318
294292	11165
29573	2542
25157	5325
310669	55204
89815	9144
293710	85329
361878	167153
25019	2547
362520	2218
679845	399694
298579	26279
295037	4258
100360880	2354
361527	23646
114488	5935
64043	2650
689864	343930
246238	51297
291234	4288
25183	2664
29619	7832
361879	55255
266813	5396
498394	345222
29662	2665
298381	55268
307016	94134
116544	25833
307992	26033
360738	128989
362891	10956
25664	5468
305610	400954
361474	26034
117955	9497
288308	26046
25119	3140
102550196	140687
54294	8490
500679	5890
170920	8491
308404	26145
312855	8496
679890	27238
311168	8501
83535	3767
299507	54529
295625	8502
298189	54796
25696	7436
501560	6197
316241	4794
313385	163782
171112	58189
282839	4158
116470	6804
691966	58472
24564	4359
317256	6872
293744	58475
25611	5009
679886	128866
296272	6939
60431	9217
679342	401541
296836	401387
246185	64118
24624	5096
89823	7225
502603	9295
361916	92421
298784	58484
24943	5354
314906	3798
288233	7485
494322	5378
691171	25989
305923	253832
363471	8228
80773	80777
293112	58487
81732	10096
289440	253152
308004	63877
301131	126282
25484	4643
681989	63894
298032	58493
432361	9542
690137	144404
66015	9507
619374	58494
499934	63905
89827	10212
293118	5547
289143	63931
501563	5613
306137	64062
100360417	23623
498079	10225
361663	64077
691517	84465
308218	84498
445271	84502
297432	80325
415064	7918
84407	1009
365763	84517
171150	1022
365217	84518
292022	55308
81718	1036
364883	1044
503035	161145
25410	1053
60371	329
299038	139886
25301	1054
63879	331
361614	23201
298850	1058
362424	643236
360960	3166
308576	11284
686326	3455
362437	25900
364675	11285
29215	384
64461	26063
361112	196740
305977	10687
299012	394
360678	396
303885	9711
300328	60496
501539	9949
641655	245927
29735	9194
311252	25891
303167	25893
360677	348262
289382	25896
286976	9245
313689	9249
302426	139562
313914	2976
361394	55282
313650	163933
116556	2986
246240	11035
313667	23207
302032	196394
25593	3061
689890	6426
298549	56181
304608	4327
367181	339896
114507	6526
266713	4331
499765	389799
286899	3281
286920	9311
114491	163732
499893	55317
296947	29999
500410	83692
363520	3654
360803	11066
65170	113178
24561	4350
302680	55787
291356	56243
300741	4351
25287	33
362219	56261
292082	22980
306375	55790
691688	493861
361522	11100
499505	4437
681361	23761
299198	51077
362036	287
297969	57038
291984	64174
309200	80789
60664	8503
79430	1187
316731	64863
361605	51585
83519	8504
362295	64327
306504	57604
288611	64409
500132	84725
84008	8506
299586	126370
499532	64417
293702	2286
171291	221458
289159	51603
294674	8507
306238	285331
363023	51073
360971	8508
79215	136319
499171	51621
310683	8515
366624	1073
296086	51103
309295	8517
308779	123722
499617	5994
140934	8518
500402	10209
360481	9093
296201	58495
316444	130752
366915	169166
308919	341277
25539	6295
308845	5612
306506	157285
311446	54363
192155	6439
689161	23710
500573	255104
361321	9140
307900	93107
291908	27324
362040	58505
292019	23450
308909	6609
291705	55677
311030	10254
56084	9146
554353	2857
367080	255239
299737	59277
498704	80758
685402	64090
29606	9159
291077	404220
315686	79834
293976	58524
24817	6927
690416	140893
83515	9991
94174	64129
688705	9162
94270	4826
404280	58526
84356	225
312030	9169
498005	92591
366275	5753
60629	90249
303823	9175
102551085	7517
309609	259215
291819	766
64001	1528
363059	9183
316640	23192
316531	7277
288053	54763
312562	64145
289095	23057
64158	7846
367307	129563
313592	1296
289522	285521
362893	64333
293453	4706
500262	84541
116745	81033
140898	7984
499211	81544
293856	57595
305270	1060
83720	2195
315308	81566
287134	84572
498608	374887
498281	81607
304918	84614
25423	1075
689432	54460
296865	81887
64516	11311
24259	1114
685360	2019
29657	406
305235	419
310448	285313
290659	11316
29403	433
102556288	729800
366347	154313
365468	84445
29307	11318
291450	501
499640	151790
688968	11319
83615	537
688393	11321
25294	563
500996	143903
291339	23412
298602	149563
116502	578
314212	23002
499174	204219
360642	284058
117582	25907
100365008	692094
100362644	155184
360886	25909
100911795	220081
293289	390067
362156	25921
309208	390205
282584	66036
685046	100170765
306229	201627
78979	50834
309187	25923
293526	11101
294335	56241
680133	11138
311825	169436
309620	56244
295541	4438
360899	56256
405123	390445
25592	375790
29311	4477
302396	340533
296156	56265
81521	4478
313208	83856
207120	11162
308428	56269
308463	4294
83586	7391
297418	56287
300999	4486
81710	4487
290533	7871
81918	56288
25483	4488
117260	4521
364878	115123
361859	51362
366203	51575
246326	51201
360980	64759
298884	348654
65153	23413
290705	4750
293537	340784
360895	51018
25461	3274
313866	130271
293149	51642
307271	51320
360650	51321
691426	199953
300791	51324
292486	51390
681004	94104
311637	51006
81764	6134
500972	3703
315979	131873
293522	51327
24842	7157
290921	2658
288656	51329
54314	7173
309859	256380
294767	10884
24855	7249
363494	2717
304577	7374
25653	7252
301709	79822
309591	56658
298182	7306
287609	9256
689576	286183
288269	56683
24874	7428
85382	58157
116669	7450
363912	9271
688394	4081
362629	58985
60446	1406
171124	64210
497975	9326
501177	9290
303004	58986
252835	8200
308959	57478
307715	79190
362011	128338
286758	282679
299188	53349
311651	23315
313388	85440
308511	64377
27100	2671
364834	5433
192247	124925
313211	25934
24399	2746
292683	8189
171064	10261
687118	162989
289712	2121
116551	5163
100188944	25953
312371	23080
313245	64425
361771	64429
500853	26166
113965	3033
315851	6785
298500	64744
363544	23059
301155	84620
311836	84628
309349	84631
499748	727800
292130	84632
24854	1191
309357	84548
305156	83478
192126	153090
25680	1208
100125374	113179
302373	84636
83800	1211
83506	10645
114095	6814
305264	7365
303215	10517
287070	197358
287034	608
287673	1236
300790	123264
114766	11331
25394	631
501052	11334
57302	1269
64625	637
690276	130813
296846	253012
114496	638
309871	639
29373	650
363327	400673
25667	651
64458	11341
291565	134265
140590	659
360034	25924
307579	25925
500563	79927
314639	23217
364208	25927
246245	2327
266803	25928
498709	1164
691231	25929
687022	9117
315695	161753
312502	26056
679818	8972
317454	140465
295062	25937
114557	11197
63886	23457
498006	388389
300974	11222
287531	83547
305606	4528
287929	653784
296709	11224
686611	58516
291100	3662
684440	51311
297123	11328
500616	9655
81726	4597
102553587	23089
79423	81551
286918	4599
500552	57648
362867	4604
100364862	728318
363140	11186
296344	4605
301059	4615
500690	4293
313783	93145
293678	80198
365330	390063
293294	117854
315037	23300
295647	25801
360695	59271
503306	65124
294333	85395
293692	10938
100125370	65220
85428	23433
124451	64211
155430	23493
298040	138802
315427	143686
641434	10476
50664	2775
311415	376940
317258	26548
680982	400506
500666	51339
25480	4284
289482	84779
363093	55329
302473	139065
25731	84258
298288	731
368178	3225
299940	6641
114103	3568
313173	1271
24499	3570
114846	9446
313445	90293
295279	2209
29548	9454
286923	58512
59074	9482
291659	3550
294331	7327
301120	81616
293621	3265
303614	64750
65161	9516
362076	27177
25325	3586
291157	8348
306600	23250
498295	64754
29521	9522
24612	4975
307582	3909
64036	1604
316325	9394
246246	375775
312907	81796
313510	64756
360834	9525
100360205	23022
499914	9837
94189	9527
64357	131450
300992	9254
690343	125893
25118	3672
295692	129401
364678	94081
113940	9535
362687	6432
316265	5232
306808	64768
50558	9520
367302	23704
291034	63933
29723	6573
295251	90780
307639	64785
360602	51747
296849	5165
313563	64789
311209	9537
292097	64801
689936	27198
81762	6093
287533	51763
315126	84645
114210	9825
289615	10396
498011	9902
100911320	163051
303542	84514
679958	133308
306628	1284
360968	83874
303394	84669
294337	1291
652957	1438
294770	84674
361821	1292
292101	83932
305104	1297
287110	57465
304495	84678
360588	83990
690102	317772
680770	387640
140932	662
684352	11344
366474	1307
117560	687
60324	11346
171135	1317
171576	701
24590	4311
497672	672
367166	3373
317213	254065
64366	813
304883	27
313255	25861
311580	25939
316767	1663
361301	25941
286961	283238
288124	25945
117538	7456
100361376	25959
100362634	8085
682934	85413
366170	25963
317470	25975
310467	25976
298598	55707
502946	138715
361646	23247
25714	4618
500367	57542
302656	9758
316022	9881
29148	4656
58845	3476
297801	114786
287042	4682
296655	2040
85482	4683
298075	4686
654517	167
170818	23463
64203	587
500076	340351
317413	9643
300637	219873
171447	23266
300640	338662
245976	56949
308598	11234
291081	347733
365022	115992
679462	23555
305837	91875
65129	9076
300920	9075
304690	5275
313488	8434
306255	11188
293733	3619
24493	3552
686596	89872
499747	375791
24494	3553
304290	11014
361871	317671
361991	140576
362336	389558
252900	84649
311903	92399
116549	1457
171385	130013
311902	92400
309176	740
360619	284110
24384	2638
305960	286046
64387	151887
25670	3600
360509	1794
363162	152100
116562	3558
299851	4141
317468	51284
317191	139322
362205	90525
63997	2030
360632	162427
117517	730
304378	64599
363909	83698
680407	57787
311866	90678
79438	3483
312965	137886
309533	114815
311287	63982
100910751	92170
25736	3745
191570	145264
192648	10887
305458	92305
116560	3765
65190	91543
687713	83606
114628	64240
691501	10302
360703	10311
313491	84681
114515	10314
246328	5267
304761	84083
500441	84688
314545	84128
311607	84181
360565	84690
500061	84691
100359675	251
314798	84190
287745	113026
293829	84693
296219	29107
308862	9828
679787	23601
363796	84223
171548	27122
100912924	166815
295010	132430
690745	64757
307950	84451
83536	4289
362831	84444
314981	7373
246279	7733
282817	29108
363425	858
360662	29115
100158232	219749
290553	389125
306825	29116
501095	23180
297388	388962
84389	902
296306	51614
315291	904
309170	23625
25069	943
25203	891
296312	25980
303277	94005
287678	25984
117273	387
300665	25988
690367	90135
363188	23304
365372	26000
499518	202243
293057	123720
305392	64151
363018	85459
315167	4700
100359752	644041
300147	6305
297990	4712
689938	4717
499529	4724
307081	10531
293652	4728
405934	81341
306576	4752
288993	80255
498222	79098
303741	25794
25498	4869
303272	51268
361877	23635
500077	78996
56010	7532
24398	2744
114598	165530
361149	353322
79130	80331
24584	29895
29884	666
361508	7593
295245	55974
304317	155185
292064	54971
171133	2653
287113	10921
685879	221895
499968	168391
287287	3565
498594	340745
116558	3578
292847	90353
405006	340980
290308	220107
363284	140739
60350	929
25751	1785
24525	3845
498572	220082
361560	342865
84357	30011
24811	6890
681896	83733
499731	127253
317391	57477
307724	23322
171091	81030
24835	7124
29643	22987
309304	80380
25008	4049
500895	101928220
500351	8365
288498	26100
290939	84246
299643	4701
314423	64919
25685	3484
299027	1968
296084	54617
308622	167838
116723	5305
312727	441631
500800	126402
298689	118424
25662	3485
499076	54776
299604	5442
361261	219771
500011	54809
299830	121227
192211	150696
295568	6596
292852	5650
288921	84261
117537	10324
100912564	8370
296651	5711
680097	121504
338474	54972
361425	10328
170573	55089
100361238	153020
314638	84699
308899	10335
65189	6788
309135	55107
314119	158586
84683	84701
300124	10343
499864	84529
316005	10425
366333	84553
83620	11113
682360	84734
58856	29118
680019	10475
689918	11063
102552796	56109
373542	10494
312115	340267
498622	11199
116780	56145
84686	84687
100910205	29122
393090	9752
683163	944
304579	84749
307475	134391
287479	23729
306526	84549
171369	958
474143	50856
307851	497190
688673	29954
287435	968
301132	970
170568	1755
500239	344018
26760	22977
691223	128344
65136	6202
29559	2897
113961	26003
192147	81488
83533	9131
302967	124222
310958	26009
302975	9143
686189	26256
308578	160
303356	26022
317268	170302
282837	9158
502957	203238
316312	26036
299864	9166
361612	283208
246212	26037
293545	124274
81735	4756
690918	401498
499437	254394
29458	4760
306962	3012
29556	4624
100362572	255027
81524	4784
309452	4791
25567	7143
362392	11017
304379	7455
313166	4799
100360821	138724
367745	139189
310738	4803
24596	4804
308337	147808
25494	4811
363858	126003
366214	4821
405352	79290
25218	6293
362031	199857
297995	51510
366377	26248
500247	200558
290842	84296
293424	26496
689077	122258
288858	121130
362138	5937
310810	391059
499113	348303
500316	84519
690105	148930
116654	60412
25665	6331
365793	83452
293785	390191
360673	146705
54348	27347
54133	9124
295768	390155
64345	64344
83632	10522
289402	83479
259222	256933
313950	64342
65132	1366
299938	28998
84009	8997
690366	81839
313225	347273
246153	3747
84022	2693
299341	84334
364843	9708
362691	130733
362708	57159
361842	56681
308051	81847
361505	148170
102546484	102724073
682330	8968
300089	5372
291996	28987
298934	55256
245709	149371
102551184	8362
100360868	126961
296138	55289
679870	84290
306417	57630
365567	10367
286938	55303
691446	147744
54705	54704
84347	10369
363782	55779
499073	84446
681395	168433
114490	10370
502913	8360
307124	57118
680498	8356
312480	84759
686774	10526
308565	11202
363985	254428
305896	10379
170566	117247
498335	10563
363913	11211
64473	10380
367743	11230
290645	84769
497619	84750
302669	11238
100362155	50626
124461	11252
308345	84787
689055	10635
290692	11275
309381	84795
691516	27189
683077	64219
314862	8445
315550	84881
306110	11278
100910940	2124
316091	84892
308000	118987
305166	84803
366205	23767
290501	84899
140860	11309
683630	27430
246264	84911
315438	159989
315988	29890
360643	996
79117	381
304592	80228
686506	90624
303395	124773
288667	29902
114483	1021
310615	200186
498282	257106
54238	1031
282586	4588
66019	1045
680050	387332
294075	338557
192352	26039
64193	9232
291423	26040
306152	26050
295704	9246
680616	26051
117097	9248
306508	9258
300860	26054
116693	9265
303021	285590
362876	8499
294804	26064
29415	9294
307644	3801
170848	3785
116664	9296
680537	7468
113955	10457
361046	143
309728	84159
689265	389123
24689	5634
499337	81704
497778	1854
81526	4856
498251	403314
308701	123283
308387	4861
501070	9940
303205	125206
171145	8891
316351	4862
688583	3149
364853	153770
362614	54707
315666	4863
100363266	492311
296679	138882
684439	79172
680576	200424
290370	29103
192117	8831
299827	29110
295772	390154
365213	339345
303281	6830
574523	54657
432392	2530
619577	9604
314855	1368
361162	29942
83799	29952
405389	79544
311331	6692
304132	10069
288471	8295
360953	53407
293184	9646
498830	83608
302935	29855
681944	84954
362749	27109
363026	10498
310230	347051
297903	137392
286925	1412
298496	9132
311562	63941
155205	206358
246117	90411
302499	29071
291152	8359
313574	84618
498001	124817
365748	27319
679983	8294
313038	1912
408237	84651
499975	84668
641621	140881
500133	10392
310678	8355
393085	56147
308961	84516
295706	10394
292690	147699
307212	84735
292793	374897
688699	59335
58834	10395
691496	8351
116779	56138
691889	51761
116781	56140
684762	653604
393088	56142
83427	10399
83614	10401
362653	11330
304023	10402
498666	10673
364901	29906
304809	10765
25124	6772
304669	29911
501735	350383
290363	1102
292188	154214
313706	29914
314704	29915
297824	286148
288504	29886
140583	1111
24258	1113
309613	221527
311396	79895
309361	1147
317418	90121
305633	118429
29721	3097
307200	9306
361226	9308
689593	3300
293024	11214
114505	9314
291885	4174
58977	5502
292206	9319
25017	4644
65152	5213
25703	5950
24648	5265
171120	221037
291736	55197
361276	441549
498328	5311
499253	162073
266777	4884
362586	54802
288475	4885
499626	131831
100911831	7569
365691	133584
89826	6121
316348	79031
306540	137362
315439	120103
58813	4907
686179	125488
100911699	144348
100359478	100131187
81737	4908
29541	4913
499068	147949
59109	4914
691056	114783
498226	148811
259221	114876
362141	151258
100364240	23285
304486	79600
307774	54726
500906	27128
687147	79608
360824	9671
316212	29964
299596	26659
287127	57585
84575	3992
405136	392138
306264	23243
366953	4796
293809	219959
300066	26088
78980	50833
307799	50855
24170	118
306404	50859
499126	79713
290527	311
245978	51192
302369	50945
405940	219447
295224	79590
60394	116448
369016	91663
361054	84650
500836	50616
359725	84869
315864	23033
315591	219899
362187	91057
192172	4357
304827	343450
684841	8357
311797	401565
64627	8363
364144	285527
287634	146956
289280	84288
295277	8366
679321	148641
100912418	554313
286888	10406
682102	84970
252857	11069
684819	8354
64456	10418
364382	10419
293505	10421
102556290	101927853
170465	10449
360519	255426
291948	10857
291784	29919
171549	147700
362973	29780
364064	29920
300950	92369
171566	29922
306647	283489
100361568	29923
81825	1153
501167	29926
500527	541468
364841	29930
315920	340547
85423	29844
308015	1179
295586	1185
500566	90529
170520	114757
94272	53405
305467	9814
361519	126299
305443	152992
289664	9079
689421	6645
311146	6744
60432	9340
287739	9343
246075	2834
296152	343641
308790	84206
366595	6856
117049	9364
83688	6888
367915	51209
192259	151056
59114	9368
116645	9373
81806	6906
363127	23317
316452	151195
100364132	163081
85258	1262
309003	9726
301005	3615
85250	1290
303337	84440
292199	9729
60373	51602
64472	60560
315987	9730
502479	246269
299159	51382
500686	56936
294297	222663
295747	219479
295732	219493
171407	9737
500832	79738
291759	1823
316616	79781
310256	79782
363247	7520
115768	7539
308556	147645
79217	2700
29634	3948
298558	80818
307767	166752
301455	117583
497894	643836
26295	8473
685545	84331
300797	84191
295106	57560
684304	54148
294519	285753
363055	22897
361419	123872
292168	255231
313786	112812
315139	10454
499302	89792
100360071	594857
291202	10456
307811	9057
361798	10919
304805	51706
313060	90853
301123	126328
309207	747
298552	23585
314480	29933
363478	29934
310968	10964
289380	29937
361812	285848
303496	30009
365583	29940
288604	135886
295261	29765
65160	1207
288750	121256
301436	130535
288979	165257
684050	26577
140473	1238
362678	199990
301106	287015
293840	29944
83686	1258
294303	222662
305830	55030
296558	29882
85257	1261
171138	9992
65204	1264
311020	375287
58954	1316
502308	284348
25305	1325
498274	284680
80278	80279
25306	1362
294400	116150
316062	9390
689093	7379
310727	9398
89783	7805
365865	8394
300057	9401
306571	7994
113922	9403
360745	8216
687346	8315
309105	338707
29745	10505
362051	8543
312849	9412
367391	8685
498160	7586
114090	1959
266767	246213
83512	9415
309069	26098
499723	255631
292305	113402
361634	9738
680751	57593
