13185	40290
73674	35374
216292	3772719
56488	37769
27418	36386
218203	37575
66671	40429
66366	39657
68295	42189
276846	42979
102423	47718
224826	32687
54392	36440
67130	36159
69617	35475
225887	44207
74150	36725
238021	31717
14660	36396
13002	40459
51800	36251
19729	35773
68133	40349
231986	43694
16653	41140
319160	3771893
74781	38913
28077	39777
26905	41843
68142	42314
140499	42105
216151	33285
67974	34593
544973	3771959
320398	36788
326620	3771908
69694	35604
66998	32269
319158	3772254
320292	2768961
56274	37247
101772	42340
399568	39724
23807	37542
12704	39429
27407	32508
100756	31519
217734	31024
20116	43532
26926	33390
76498	43414
108946	33977
58249	40163
18007	36377
93734	2768954
74164	34888
66682	36641
224705	33774
66789	32479
76959	39964
109145	43166
20321	36768
20336	40712
68537	35145
229658	35922
268345	33599
208188	42523
319153	3772198
67619	31943
104923	326189
102058	43163
68038	34115
319159	3772325
58865	40268
625328	3772374
216001	33999
381511	31683
212517	4379887
100041230	3772519
97908	3771792
72472	45883
23827	43516
171167	34260
54151	38367
23970	42467
69181	3885567
670832	39480
70551	41867
217232	38798
12571	36854
327814	249072
66144	36731
110074	34529
108067	36722
100210	39504
56480	35329
20926	44000
53618	32122
70574	32652
53600	3355096
100683	35483
71116	42933
22083	38149
68055	3772305
59035	41219
68099	34654
319171	3772317
319156	3772509
69386	3772172
84652	37019
97114	3772421
59288	34873
360198	3772619
319148	3772518
14694	34070
71707	34961
12649	34993
56812	36797
17218	41296
12848	34225
69716	41013
17918	35680
18642	36060
66966	192528
268780	36771
68833	39364
234967	34160
18207	35365
64291	37825
320106	35911
72749	38865
11518	37230
11744	42492
22317	36080
67707	33703
320615	37176
272589	36072
319150	3772191
319157	3772113
72313	39122
268465	36136
320332	3772708
210027	42455
326619	3771854
15077	3772173
56508	35588
319151	3772189
233744	36333
27374	36809
70233	34432
52538	34313
53328	32548
76482	38734
170736	32990
211949	35478
171567	41174
69080	36730
66411	37244
224796	32349
78890	41148
16826	37837
102638183	36314
20933	31038
20624	43358
226278	40195
21351	37804
319642	35221
18786	43978
235567	35939
55989	33966
78689	37866
321006	37462
215951	36357
73834	44702
74918	41154
108155	35486
68250	246485
68259	35349
27393	39627
68165	39070
330836	43707
71817	38529
55988	41551
99152	45906
12790	36806
12797	42400
80280	246534
12874	30998
18720	37633
93684	39969
66863	31037
72399	42302
16911	34361
108098	3354977
214764	38997
106489	40280
20019	36617
67870	40630
170759	34546
320150	39747
56794	37285
77035	38097
58246	31553
12647	42249
27390	42449
69091	31144
230027	35383
108150	32836
84113	42883
11758	33493
214593	33477
68463	31222
234663	32057
80294	31098
233812	40181
234959	42175
68975	40696
66213	41288
81909	42618
269470	42196
56771	43952
327942	42388
54562	33130
50771	34736
11636	39396
109154	35375
80707	34090
66254	43429
27406	40131
104082	31155
76877	38209
59001	3772329
218811	33409
380669	38639
68634	43869
209018	38735
68695	43456
233805	36426
19335	40701
107182	41943
18002	35151
19416	38771
192292	40710
65113	326197
20698	326219
66343	3346177
232987	10178891
67673	42435
217310	36336
73078	41800
239706	40324
11757	42109
14904	37080
69597	39922
75062	40678
71947	33644
15550	37196
217337	39028
266781	34354
56087	43379
27973	3346188
12345	33346
114663	40347
12568	36727
83429	42723
104721	40457
73046	32410
19664	34881
52398	43990
19700	37132
59040	42845
101861	31793
58250	326156
15469	41295
50884	40462
67712	43353
66592	37807
67155	39744
64933	31647
14544	40528
65019	37628
22032	33638
76808	36985
19921	37995
11306	38193
19701	36602
72599	34750
21812	35900
66248	34134
66624	32095
75786	41952
213895	39904
66959	32888
71955	38750
56717	47396
66124	31560
69129	42751
20163	34774
27377	37636
70762	3355134
100048658	40959
228357	32552
20587	40657
68094	41942
67281	32446
226123	40627
20091	43768
67397	37206
20867	33202
217995	33960
23806	32796
69072	43691
105352	39517
56284	41028
67116	40967
233900	38652
75764	40578
74167	39854
105351	38094
68473	42634
15925	40248
59021	35577
71760	39530
73836	42115
73247	35880
20340	40382
110083	38226
67226	39501
74080	42987
433864	38303
68981	35713
319161	41773
218335	32267
238023	42178
66449	41937
64656	318977
66964	318095
69168	326121
77987	41891
66821	34360
11774	31381
272551	33641
98985	36494
76703	34296
11554	43484
26893	42661
109880	31221
106068	39055
242406	40622
107045	326262
381229	43269
69736	43040
76582	36732
231868	40257
71409	39561
20534	42244
666468	33283
59007	35527
71096	36848
66799	36129
74419	41027
229517	42950
67804	33560
72014	32125
20652	41033
69882	33300
19325	33025
56307	34294
386649	35674
59008	45574
232430	34371
12287	32158
14885	39688
110750	35016
12298	34557
12669	37892
74741	42904
226539	326155
233107	37456
67067	39656
227377	40608
70120	37965
210108	38893
170439	39860
327954	3355181
68202	39214
66108	40272
67264	31604
66218	34747
230098	38806
66482	33563
76025	41373
67581	33289
66048	42992
107652	33903
65114	37536
71780	35671
110842	36252
72605	31915
244548	40852
328162	43170
19384	44072
30949	34928
24086	318206
76846	39108
73130	32435
79464	40259
20088	37589
11764	32987
67337	43734
110902	42919
228410	3354994
18100	41364
68497	33377
53418	36585
230696	318947
207278	39052
20860	41098
56453	40399
59022	39842
218793	34487
67273	42591
227197	31762
20826	44173
26563	34367
53322	39978
20437	39884
67249	33750
75212	32765
21343	40134
67832	326206
11988	39662
80979	39996
20740	38231
20742	32746
14085	45577
14151	43757
76742	31493
14194	31605
16976	41205
320806	42670
54127	31897
66848	3772574
14688	32544
67674	40343
19345	33418
14683	37805
70310	38362
66156	5740853
27425	46069
57743	33905
13135	34159
234865	42680
234463	34327
54366	49713
67897	34877
223593	39766
227743	36604
69487	36552
72338	36038
60441	32375
66960	32885
225467	33704
18707	42446
233246	39362
66282	32440
66174	43276
77877	40083
78232	41866
66206	32716
66384	38815
67398	47251
20823	35305
107513	326234
66256	39768
243634	32148
14430	33935
17827	41152
72039	43750
103425	34388
74185	326264
54667	41469
240263	41816
16790	43444
17991	50178
69046	32513
225362	37643
21337	41286
226414	36420
56209	41997
13211	35523
52033	32753
229709	38342
67819	33369
67856	36926
227695	36042
18817	40232
223626	31541
241062	31487
83797	32268
67883	38911
192169	39687
13870	36654
68952	31965
22262	34060
110826	43515
22289	34377
270076	33911
14528	37415
72198	48782
59093	40436
640524	38418
23834	38989
26429	34794
74596	43950
23980	40779
13204	35654
12412	31834
11749	33019
56749	41022
245474	37873
110082	41171
13417	5740653
102247	37852
71819	38515
103199	33658
108124	40233
68904	44441
72748	31385
73288	37021
20866	32556
21401	34883
22318	38196
71986	33254
212167	35200
228071	38273
14115	43777
230582	32907
14208	35492
234069	39306
71365	40323
66340	251430
14134	36883
110196	36209
26939	40325
106861	35930
56389	34966
20910	38493
20924	53442
338359	40543
66757	42079
20930	44498
104174	41253
68299	33640
18549	43215
14751	35886
18607	38017
108058	43828
109054	38615
17688	39654
319152	3771723
12428	39340
18648	43447
264064	39157
18674	37297
107951	37586
100088	38669
56629	48228
269113	36360
13424	38580
13478	34711
77766	33775
116905	39317
66878	33693
72745	39250
21951	43095
227683	261607
66074	50363
66165	41690
142980	44497
52686	38197
319239	2768688
217365	43091
66400	39335
109658	43125
71617	41060
227399	33137
11491	43558
76890	41601
67556	37470
97212	34276
68184	32679
231086	37784
18746	42620
56369	32334
15233	34552
69185	43472
15288	46140
77305	34153
15356	33978
13001	32132
224440	2768998
18163	3355143
223696	38459
330662	42817
19046	44289
67728	41802
71910	40672
13495	42343
230857	33005
56187	40617
51798	33016
18632	36758
20917	44001
72151	34423
319154	318847
20916	41067
319155	318846
13166	31718
13195	35190
66387	32348
14265	37528
64213	40301
14272	33682
110606	41989
21982	8674000
20598	38396
66461	42807
70750	43043
71175	3355136
68970	41460
57905	40960
21915	37062
19052	45959
21770	42169
12465	36308
106344	32763
16434	33718
27029	42266
75423	38931
78943	42358
19084	40305
26381	38912
15931	38423
14735	39596
18759	47594
103537	34709
212989	53431
239528	36544
54614	33513
56697	34957
14428	44126
56632	32089
13480	35240
107650	45374
23825	34095
67308	38230
28088	35220
71302	32522
74577	41457
66822	39319
110959	35231
68423	37199
211651	2768674
140858	53428
237500	37401
234847	31253
14390	43236
319944	39164
18563	36020
353172	39644
76295	32610
21780	42433
104884	33530
14376	49953
66559	34428
71599	36339
66566	40326
83704	35111
66410	40279
245847	33026
108652	39914
102115	43740
66394	32819
15932	34544
66958	37249
66388	41877
26413	3354888
667250	3772032
74196	39998
69215	41832
224814	34140
11843	43823
109006	49424
71517	41043
209354	43549
79459	43183
13388	42313
433956	318680
66706	37783
269180	2768892
99138	34749
117592	35848
67563	3355011
78244	37992
78339	33109
68991	32973
216821	3772100
14402	32554
320183	41309
102580	43031
14415	38484
14450	33986
66882	40680
56316	38194
78771	37165
66983	43006
67164	40565
271981	31422
228785	36002
105833	37606
212880	32464
70415	42064
69692	33924
67228	31608
14630	248194
66606	31642
66226	39769
66622	35044
52174	34121
66617	36022
50529	34412
68631	32592
16449	43275
56207	39102
19156	43662
68431	33705
217473	39210
76400	40780
20918	38398
11778	43943
57296	39845
228850	31953
76376	45248
319757	33196
20662	34790
14590	317887
14113	37662
230935	36584
74600	41141
67045	43046
22763	39764
66419	41757
102141	31704
14814	31107
107732	33182
67448	31964
93961	34105
22390	33965
353242	40091
54624	40593
229503	35753
70047	40707
224823	41758
245866	33917
213575	34262
54673	37218
104009	36464
69721	35667
16881	37791
66488	37138
19355	33440
66193	34675
20955	36015
12928	43775
20979	33473
108853	34720
99730	35297
18969	43278
232449	36358
68017	42359
21372	33212
98488	36921
70239	35193
20397	46059
108069	43838
243328	39461
68636	42505
69957	42753
23873	36671
14823	35832
67630	38823
436522	39421
67773	31518
56526	42438
67842	35664
234582	33910
67893	43492
14718	36782
14719	33373
229227	35026
56095	32568
14784	36497
224481	8674019
226548	33467
212442	34106
65961	31447
28040	43386
228993	33650
56720	32026
227731	39415
21422	36064
224092	31097
103135	35893
74675	35546
100502841	42256
27414	33332
54723	44238
68796	34514
23885	35864
320534	40258
66094	35003
23908	44433
98956	31811
243043	42475
54195	43682
225994	38411
14923	39213
52700	43938
68106	37875
214459	38534
68205	2768949
192119	42693
236790	31496
338367	34445
18041	34613
72107	37295
74451	42254
67830	43042
229707	38412
66375	326177
68045	42129
116891	42005
66583	34548
21990	38121
13628	43736
20641	44668
19230	41719
20779	48973
67602	2768881
216805	38793
59012	40453
22121	40687
64383	42414
77626	41436
66245	39447
16508	40129
28114	45064
13207	38756
105638	41352
69587	48903
68876	35057
259279	48481
15115	32841
140859	42959
209027	42284
66055	38720
66307	37944
67282	34097
56447	39862
68816	38069
56737	38374
56361	42440
268880	37833
98417	33520
13353	3772583
76192	37200
20778	33219
13008	40849
66589	38613
72542	31143
66373	38693
320184	31980
233315	32408
26398	41020
24084	37663
67144	41677
218699	35758
433466	39514
240660	41375
71701	43710
224023	33049
52428	32531
110893	42481
14791	31387
330216	33846
71336	31007
433375	42092
320655	35570
71870	40467
66138	40952
218973	36551
667663	34012
66242	36570
68735	43609
70160	39523
234684	35875
67201	33076
22791	40332
23874	42888
76626	39919
57837	41597
98732	34626
433931	35685
68916	36954
11465	31521
100689	36632
72795	35172
30059	37478
30056	32294
320938	33465
56551	38301
26426	40282
12566	42453
26428	37970
71860	38761
16859	33162
21855	3355107
227693	192509
51812	38478
109108	36393
64340	32373
394436	35105
12068	40094
217011	33234
83409	37122
66230	37136
16650	40160
71268	32540
223691	39386
319822	36234
55951	42268
235459	42822
70729	39111
68966	33805
68043	33858
68018	38928
67771	33444
68089	33864
15260	31680
56378	41917
19646	41836
66628	34876
80914	42894
230810	34890
26562	40796
14677	38765
66494	35969
26891	35759
26895	35816
71927	39684
16875	38451
70103	326171
21856	42298
101206	32787
20773	34910
71702	38062
20524	38532
98221	36565
232087	48552
234733	3354919
106504	40165
269261	45329
19823	36246
66403	40141
19933	35453
140494	42216
226823	41207
319554	42526
16202	53573
68971	2768668
68758	31663
66713	32623
76332	41870
66399	35060
76709	35311
229317	40431
242291	32279
94230	44250
30943	42347
54683	3771951
26934	36538
52575	37124
72008	32533
20334	40694
99237	34778
20868	37893
68942	38599
84585	41826
217026	31026
16563	32049
16551	38135
17216	40973
26358	43244
246104	38169
69773	31319
237823	33847
448987	41935
19414	39158
11861	43771
56392	42093
77116	33845
28019	34752
71853	34976
56469	35927
54130	41566
69942	42397
22066	34991
20222	39456
26940	40732
52206	31835
15526	36583
26942	43239
69104	40556
54598	36475
18099	38890
50907	33862
66199	3885643
53317	32168
72098	32072
68095	37637
246738	33984
103784	39997
70375	40331
72149	3355135
68427	43533
68968	46719
56506	37363
12282	31215
233726	44747
64293	40560
226604	35561
278279	33276
105245	32124
231050	48775
215210	31270
56085	32977
117146	39035
277854	38176
104303	39745
68988	39655
27998	41270
116733	32777
67283	41316
64934	34287
21672	53578
67880	32880
338365	318916
210992	31899
17168	39550
94063	31150
67365	33653
18971	39746
30947	34787
18974	38661
18975	34792
20021	34796
66420	36160
67710	261631
72181	33293
69981	32615
67134	42633
74244	37141
69724	33213
69654	44086
56031	36984
66491	42942
100336	44748
17973	33262
329795	42443
18045	35261
170752	41678
54380	33709
77644	34788
228866	40295
320473	40950
223726	39129
100434	38523
217893	42843
68342	44228
12035	32297
68349	38378
12167	33753
20928	34350
68592	36143
20842	33974
211986	246418
22631	36059
67285	39331
217431	34839
15492	39918
27103	43709
15926	44291
56524	35343
17125	33529
18998	47080
51813	41801
72656	36886
19043	43481
75914	42499
72482	3771728
77106	42592
53381	53577
65106	35128
56443	34793
12974	31579
67681	36406
67381	38799
78038	59261
382384	42794
213391	42734
94043	37443
104885	42838
50873	40336
72503	38395
74551	37131
229487	42861
101351	33424
74616	40851
12211	41260
23790	35596
66049	39917
66797	39387
208092	37581
66793	31727
70397	38857
381760	41968
66385	42091
71957	43506
72569	40600
56420	45031
214704	42629
268656	36448
211673	34785
19079	35931
19357	3354896
75422	40096
56724	34306
75454	43569
11492	3772109
26451	33654
12294	36526
68675	41495
230872	42860
211006	40681
242285	35369
70503	36128
216825	40030
101985	41155
218035	3355130
12426	32860
26373	36381
71919	43958
26400	32256
56362	37742
22784	326167
225115	2769004
434434	43864
13200	31849
16412	44885
76246	37554
72736	37775
17423	38736
20833	37767
14160	34819
193116	43427
14155	37344
14221	37089
12468	41054
12464	34674
12461	31838
67963	33374
68044	32216
65972	5740475
66101	35571
53319	43944
56550	41785
231912	53566
53611	38085
67128	3355079
269623	5740811
232313	43008
19352	47757
20871	34504
20922	36387
52892	33711
56354	34984
665964	33629
110524	42836
237806	42485
56017	36249
64705	40675
71723	32933
71801	31105
72727	251900
66354	31840
72789	38785
109079	36587
77929	33643
100040929	31613
171286	31082
67671	3355144
54217	31009
13043	42491
109333	35950
75292	42203
50505	31373
19089	35056
67781	41529
73230	45280
68625	37582
332110	31877
14232	37144
14339	47272
11647	41135
14547	59173
14548	41991
54364	44392
14470	36035
74414	41542
224020	31247
16882	41518
12400	38198
64704	41756
107686	40781
78506	42357
71884	38370
21371	43737
67160	44791
16491	32780
225876	41090
50724	32664
230734	3772640
67898	36111
223722	39910
242362	33780
69912	42209
233824	43547
260423	3771771
26395	31872
269952	39097
231580	40527
17159	34437
224897	42972
18125	34495
22235	38760
105504	42863
18711	37033
22271	37644
56297	37236
19356	41779
19367	40054
68626	36086
27886	31780
67239	42183
75770	39732
71715	33680
27204	41247
74012	37850
57813	42273
21975	35236
22034	31746
56086	41844
22099	36110
234374	35917
14200	39889
26422	44531
235504	32263
71974	41837
71883	40988
16341	39877
52028	38780
27398	39253
72674	42656
223267	37988
228961	41587
320271	38695
75617	41343
330192	40624
60409	34197
17700	43811
212627	43637
269423	317860
70118	42180
54447	43618
14711	41561
66414	33443
67388	35712
14874	41132
14950	33227
20318	42303
22327	41365
20466	36382
69675	38326
209047	46027
93761	36390
66233	37339
76799	35987
18508	43833
234734	34156
76123	53569
66885	40059
56707	41530
13605	38879
11432	48445
14979	31289
26440	34726
19166	41531
14670	35338
19167	36018
26441	37378
234267	40383
26442	36951
19170	39855
26445	34999
26446	41079
545192	38801
223435	43974
55984	4379919
331401	326153
11468	40444
28000	37123
21376	318595
170750	35029
209497	35531
11994	43528
21816	34093
21823	38746
66656	34363
54325	40567
66235	44260
54342	43504
58875	37166
70757	34614
11480	41772
11545	3355109
56405	43575
11637	37834
19172	40639
19177	39628
19179	42828
19181	35701
103655	38074
19182	42805
19184	33105
14773	49045
13405	42327
69718	33236
22187	31564
26961	44251
94279	40080
103573	34167
223499	39669
228889	44087
330830	4379864
72475	42177
66711	38749
22070	41341
217201	31045
22247	42493
20747	41704
56442	39827
26431	36122
319481	34540
213484	41384
74411	318911
52705	33269
233065	34443
237542	42412
230866	40933
76889	32239
74157	31355
14884	36598
105689	32429
94181	41528
13383	32083
18160	37376
230751	36300
170823	246652
22275	35986
72723	34592
104086	36105
67295	36127
22436	41605
70422	32745
104444	42811
74374	41992
67542	35953
53331	36173
28030	34004
69116	46243
14534	39431
66603	40087
76408	34686
229363	45830
71238	42004
231225	42165
74763	39142
67422	31708
11564	42051
26430	31329
14084	36769
77411	44095
192136	42432
11815	33324
17025	39402
218832	32524
11656	37815
241490	38526
67417	39828
74585	43128
67669	38192
277463	31866
103136	36150
14651	40299
433667	37072
237868	38895
67025	37235
19934	31022
16211	35336
16647	34338
228355	32442
67019	32514
104184	31776
57279	33470
225164	39750
12662	37246
104418	31826
234664	39244
74682	38219
22627	42186
67163	33573
383103	39025
107829	37810
224143	326122
107047	42174
17346	44672
11739	32007
74370	31543
67115	38983
56505	53439
56857	37427
22225	38375
20539	34624
192986	31855
213827	45250
56046	38758
72662	42900
11845	36699
67553	35150
217127	43928
236792	35159
67876	35568
231630	33897
319934	41427
108682	32292
72047	39218
380921	5740362
224022	40254
70572	40581
11440	31767
69259	31110
16515	42770
68767	36311
16552	47216
381644	39647
16579	32071
77480	37433
68510	37840
13854	38846
56322	318636
51786	43426
75563	41440
66877	31208
19243	34952
384281	3772218
118451	33688
268566	30973
13871	37414
14043	3772101
244141	36909
60525	40348
74246	38076
224454	39399
26877	34107
22151	43359
226751	37858
215821	31537
234854	36051
268882	36460
66172	40042
56327	40993
109900	3771738
320438	34409
66715	36301
68327	41849
11977	32142
50721	41254
12040	3355069
24128	33964
230895	39448
20133	34392
192166	37026
76763	38668
52120	31423
66125	50007
269346	35915
223723	35732
19731	44115
17128	43725
252875	33399
65098	41114
16779	34068
241226	32661
226519	39118
192170	40987
70511	32916
74316	42926
245944	47942
227095	41869
14367	40090
252870	32169
69740	42663
75717	43434
66201	38204
56199	30994
14571	47611
67561	36199
24018	32379
67914	246650
14731	31517
110379	44437
80910	140439
15488	32582
230721	37070
11932	33952
224088	317815
231214	36982
12386	40517
101320	34831
71287	42360
11947	43829
11950	39143
67036	42671
381903	31623
17995	33852
24109	32541
67437	34314
11966	41550
328133	43786
623661	36795
80286	34137
20538	36849
94090	34453
107817	42616
237987	7354434
207592	34431
67988	39775
214572	37664
140492	31456
68944	35174
67005	3772344
319583	32322
16885	32207
217869	32566
211948	326158
17434	43017
66155	36762
57808	40654
66404	34477
216749	40393
20810	41167
29864	318246
23854	39381
66971	41271
68080	40857
75178	31705
75624	42943
403187	42826
268281	38715
71881	43294
319149	3772552
109264	43936
14228	47762
14120	35265
13180	43499
56451	38447
57357	34136
18749	34284
66632	32135
330171	35488
66335	36826
67457	43019
11973	40679
235582	33431
28080	41845
11992	36392
19895	246599
66922	38494
21338	43551
78891	43508
269523	36040
101744	32019
242474	40945
94067	37750
108671	41346
70829	36808
94352	37485
16971	35799
14251	36726
16974	44279
56217	44861
66241	40638
72113	37938
72982	33826
109346	326173
64655	43345
68298	43491
66525	31266
52513	33118
66612	40404
54451	42240
67041	38261
94249	3354992
320508	37298
217480	35738
70584	32631
223455	38300
230101	34835
74187	32581
217843	42310
26370	3355126
73086	39241
16351	34719
71340	39309
21973	35225
12850	44007
103733	35199
22171	33499
18408	31990
229663	38963
74148	36793
236285	32042
74256	34380
26407	42253
212528	34656
71765	31799
67768	3771966
18571	43330
104771	43748
231474	41784
12140	3772232
63985	34963
19165	40260
72429	32493
64660	42870
68705	41290
210529	34138
67290	38390
67554	39322
110173	40524
68818	33561
29807	41417
69706	34449
67468	31656
66249	33033
12845	33941
214579	43092
12892	44701
12896	38355
242202	35107
26433	39265
227290	39624
69860	319046
68079	41540
224742	32112
66126	5740664
76895	35051
19205	48571
16554	36718
104570	41675
636931	44653
15185	32461
20346	36846
56150	38656
28200	38598
100608	31326
20494	32621
56280	41293
20655	39251
67311	31500
67046	42869
211389	32878
67942	43693
107338	36337
98999	42877
17219	31603
17220	39014
17449	34414
69962	33515
69641	43218
170721	43872
67216	36045
13382	39988
99586	31858
107272	46391
71538	41541
104112	36760
20104	31700
11429	44149
58866	45368
27993	43009
207958	40402
11773	42642
229007	34324
232910	42525
17135	37336
76983	33434
68087	40846
242286	33679
21454	42649
72568	31153
228859	38596
67683	40377
94064	318825
67418	42957
72900	32740
67429	32141
66177	35592
30060	39435
70478	35511
72416	35100
57741	35386
70428	36289
13849	37181
50793	36454
52635	42929
13872	39202
11474	31166
242100	39064
216810	39093
217593	31020
69834	38930
11515	32485
102294	43663
13063	34996
13191	39536
100040961	37035
67490	40843
66897	32934
209586	318645
238831	37926
93747	36536
22166	34281
66884	31593
70349	32820
68477	37382
54170	35793
227707	38207
22342	43003
14187	39304
72042	32865
71099	33867
74114	43332
71310	40361
56738	39238
67790	31684
17768	47895
18754	43428
110749	36107
69028	38470
76932	41353
66383	41059
17713	36508
68294	42500
70536	40270
14287	32212
320560	38178
78697	38969
101113	33466
66460	41023
13665	32617
12469	35882
230967	35241
11800	35053
17215	31449
68895	38745
67609	38031
668173	38182
70560	39989
66084	32515
57757	41379
319734	34921
71776	42783
212974	34607
51938	40595
231151	40966
12492	37999
56533	37037
320119	42187
75465	36963
242253	38851
329416	8673992
75564	318950
329650	44830
75565	37429
18221	39879
14149	36203
14156	36887
66161	38889
100340	326184
71755	33421
103466	35984
23948	35997
12909	32678
76916	41720
108841	35704
66965	35234
20471	35662
13358	3772221
108903	33389
66401	318908
170762	34527
13629	35422
209318	40063
235036	42502
30932	43384
56012	46246
23964	40464
23965	32183
667742	34112
64085	43824
69035	36757
319845	37439
100900	5740624
213696	34872
67667	37585
12462	42029
53424	41871
50933	33397
66694	44390
225187	33486
53817	33781
30057	32081
53901	47384
70291	33414
13367	35340
207607	5740691
76816	41932
66916	32434
56715	38144
58244	40373
216877	34357
194952	35089
229543	3355010
67474	37774
67890	5740715
236082	37301
53382	38646
67657	32668
20563	36746
140630	33932
414077	38602
22393	42679
332175	33516
235386	35118
74840	41983
192174	35127
53895	34402
72322	32970
216856	40912
77407	33014
17288	32856
57753	40870
76299	32588
13494	36288
19087	36041
11891	31103
77038	40487
432611	39318
69893	3355158
74142	40138
54710	32918
69709	42014
67736	37178
67958	37381
13859	37961
22214	31728
76580	35170
