71702	837506
22193	820557
232087	818260
106504	830849
214952	832814
68971	823917
70456	828326
242894	837876
66713	822317
76332	828587
76709	839965
229317	843652
56626	837592
94230	835240
59002	830652
71988	829267
20334	816701
68942	839362
84585	816737
17216	841056
66447	842893
237823	843766
66771	818345
13667	833854
20222	817820
15526	829947
12282	827367
72168	842697
231871	837088
104303	817014
68988	842312
27998	823766
64934	831303
18971	836517
30947	839252
18974	832272
66420	821801
67710	836036
74244	834630
69724	817048
67052	824628
56031	824758
19256	843516
66491	837690
54380	841251
629595	816132
68349	814568
68592	816187
20842	819410
67285	829443
217431	824866
15926	842905
234723	822071
75914	824831
72544	828858
18605	829089
12974	819042
78038	829549
229487	841273
276905	833703
66385	832088
71957	814702
268656	829800
14198	835936
19079	827331
75422	829004
72535	838991
56724	842475
20322	835272
11841	831319
101985	835191
218035	837340
320541	831629
71919	842097
22784	825367
13200	836801
20833	822505
12468	820356
12464	821346
12461	832213
68044	841043
65972	837219
66101	818455
217837	829519
333433	834060
20871	819157
52892	820046
73166	824460
56354	831917
64705	831093
270096	817387
66354	844055
50505	834117
108014	824105
14547	843266
13143	837824
14048	818099
74414	824061
224020	841357
22228	824578
22229	836014
13684	827529
230734	836180
223722	817570
233824	835217
260423	837897
17159	831246
224897	832493
105504	831112
19356	836745
27886	819970
67239	821942
71715	827579
21975	836513
69544	828189
22099	818276
234374	838197
71883	828466
16341	824896
320271	821234
60409	831680
269423	820392
54447	818379
22327	835011
18572	820370
66233	819334
66087	826872
234734	841442
19167	817244
26441	821774
19170	825253
331401	839081
170750	829829
69574	840434
54342	831433
58875	827841
70757	830912
50492	843094
11545	817690
19172	842098
19175	829257
19181	841812
26961	824282
22785	817490
223499	828962
574428	843351
66711	840982
22247	824612
50493	822003
20747	821170
56442	819791
242851	817170
52705	830741
233065	827783
225912	833853
230866	831028
76889	828127
114714	819136
22275	818644
104444	817238
67542	840065
235606	827104
11792	818744
67422	816264
11593	836275
17025	843310
218832	836126
338371	829243
67417	836526
74585	829478
277463	834214
14651	820255
16211	835429
67019	823150
57279	834724
383103	837454
107047	821426
56505	832293
56857	823896
22225	821610
192986	827155
51788	841707
213827	830383
78772	833994
72662	816257
13404	821860
72047	819346
70572	832102
17454	837047
51786	832453
13871	839557
244141	827443
60525	833655
26877	819820
22151	817504
56327	816354
109900	830959
320438	833834
68327	830871
11977	842650
50721	835670
24128	843900
20133	816715
52120	832835
223723	844091
192170	821513
74316	830270
245944	827690
69740	829307
56199	833896
14571	820199
67561	819671
67914	838497
227446	831480
15488	843947
11459	818810
71287	838065
381903	819074
17995	830752
68980	834615
214572	827358
319583	835822
17434	818979
66155	839644
66971	829791
75986	826468
68080	826891
75624	819132
319149	836660
109264	816509
14228	822117
14120	840953
66335	837840
11973	820003
28080	831186
11992	827386
280645	839652
78891	818668
101744	821596
70829	829391
101867	834051
72113	818597
17855	832804
68298	824873
52513	829643
54451	842393
223455	829556
230101	822004
26370	824198
74148	824378
17152	826915
67768	820545
18571	838077
72429	842474
192654	839639
66249	820521
214579	844282
12892	839489
227290	843514
68079	836606
224742	824619
19205	840918
56150	822195
28200	825905
100608	816230
20494	817231
20655	837405
211389	820118
107338	837958
17220	828153
69962	827036
107986	835990
244373	814880
58866	828504
27993	842682
207958	818610
11773	834706
229007	817020
232910	841199
76983	816310
68087	817294
21454	821544
67418	841810
72900	828130
66177	823654
70478	835228
57741	816337
70428	834550
50793	831530
52635	838597
67490	823767
66897	844381
238831	823585
102866	834901
22166	833992
75731	816180
227707	839367
56738	817754
110749	836584
14287	830484
78697	819642
269695	831906
12469	819549
239606	818934
17215	834670
668173	817175
70560	817126
14149	829370
14156	832721
235435	839196
108903	825245
263764	815012
21391	817157
72899	818655
170762	838050
13629	842058
209318	825286
235036	836299
100900	830529
12462	832705
53424	814905
50933	827466
53817	830986
27368	828179
102323	820458
24017	836748
58244	839749
194952	836428
229543	827107
67890	844107
53382	819638
53895	832378
72322	819666
57753	844256
13494	830106
73318	820016
77038	818088
74142	832744
69709	830935
67736	839146
17222	830439
98828	825894
24015	827661
110323	838851
66945	836809
20425	832736
83702	836363
109652	829978
66585	818980
11668	822042
67836	836594
67345	836506
73830	829461
103963	843972
20014	827863
76867	821028
22375	819617
11979	834509
76577	826675
241525	820051
74351	817938
382985	821937
98193	823704
320717	827359
76894	830958
326622	818511
69372	835604
226026	831449
73132	838018
19691	840026
72515	830994
68023	838109
96957	821291
13437	836138
68523	843160
109801	837330
108679	827049
59014	818377
13078	830693
50790	844094
338521	818042
11793	831594
76157	829287
68212	827218
99890	821541
66164	827257
214616	814895
96979	834220
102462	831431
327762	837406
97112	814908
78658	827271
269338	829815
59287	824430
107435	835775
54160	829596
56077	830686
232533	829445
55981	831337
225010	821418
77864	835477
217031	827336
66514	820860
78928	819900
329384	838424
66043	834749
13058	838506
54391	828232
26572	831275
225791	841391
66588	832710
79059	836451
81004	836867
53857	842782
110854	826474
78893	833507
13076	830580
76884	831959
70359	844136
67229	839567
93757	820050
15481	820102
230082	842684
20333	837737
15442	833437
243272	844273
67166	833747
19063	825205
69906	836770
56317	818495
56436	817200
11532	834417
11671	829573
216134	833763
210582	827485
12181	818629
20872	830712
13972	829108
110960	832741
76826	827696
230234	843930
26369	829855
13077	839470
22388	821331
105372	819411
214253	817224
108687	834391
12971	835358
66441	837560
231600	841166
74255	843707
234678	824277
215193	838345
24075	829300
72096	842986
13056	828662
18174	827613
13850	824264
19058	821372
69090	820869
106529	824702
70059	825832
51792	839135
170728	820739
109785	831926
14081	832820
11669	823955
67604	836442
66521	841598
435766	837960
217109	831254
13121	837712
226016	837922
208144	840232
101612	816473
67179	831022
108156	841470
15512	842094
210925	819942
13171	819869
214932	823716
57750	831408
105148	826624
71743	816341
67459	821105
329777	837397
69786	829592
383295	818600
18294	838775
11546	828049
108735	832421
20656	820263
14782	824631
13669	826746
13116	840067
71949	821460
268373	824773
140481	831347
13521	820844
15982	839669
330817	830477
269615	818602
15482	838174
70099	834917
50995	816686
66085	818587
234076	835245
68135	837627
328110	839314
68260	825800
54651	830946
75475	833761
67528	834634
223774	5007658
12663	819832
328370	830656
77622	829761
66176	815030
223921	824857
52856	831975
269951	841875
56495	839305
56208	825344
71732	815065
319322	828253
74032	817929
26394	832128
68777	821535
13559	832283
56075	818028
230801	837736
67895	830824
238799	816198
67444	838383
320011	843462
107358	837638
14545	844065
56438	823327
74237	831607
12039	830789
21399	818438
70999	838414
227696	814677
231326	833582
67059	839938
74147	829022
26922	823720
68879	827925
78903	839045
71147	814996
55980	821206
11307	820512
14976	839878
71985	819865
52846	831960
81898	836548
76563	822154
76938	839927
269400	844335
54632	830268
18567	828106
68972	821247
85305	820343
75751	828875
108672	825251
236539	829568
18393	818332
18813	824343
226418	841489
100101806	838100
257633	820862
74108	842037
214663	844329
208211	838227
59050	830524
67881	815897
226139	835708
20527	831472
56727	838014
15516	835341
16834	831491
56643	814735
17687	821593
107094	2745580
270669	827778
56612	832393
60315	834202
338337	843677
72157	835257
56043	831701
69606	842970
12651	843772
69639	842303
23988	816316
18972	818812
27756	839526
110095	822590
69976	819837
70699	835195
433813	837510
18700	823646
225326	842344
74195	835098
104776	815903
17535	835514
93765	838260
67292	818062
67949	830337
408058	827275
68877	831164
105440	835591
69804	841173
20022	824372
108011	840060
69802	839364
246782	834066
107508	832718
27045	826449
16571	836214
80743	818380
226432	839158
381314	834962
22190	820137
68291	815830
18107	835805
269966	844407
68032	830945
65246	830499
19060	818881
13209	828042
66317	829105
231659	842787
78334	836481
107260	839705
100978	830450
27355	825374
108097	832243
27369	843535
13434	832623
71832	825180
21991	824710
20017	839872
76915	829038
68556	822365
16418	824728
242585	5008177
108664	823170
71521	834820
23943	816633
110816	838115
67936	817987
213464	821658
53951	824960
27388	838074
319625	820642
55947	822280
226591	829577
78797	820417
319163	832829
12748	828576
75812	827968
68734	819852
320506	836654
22321	838023
112403	827482
26912	830339
29805	836503
27366	830725
102339	827943
66413	828585
224674	827470
76947	842571
68098	825472
246703	835061
26396	835759
24061	824632
72726	830151
19141	821565
13877	830948
66841	818941
227231	839868
74205	814974
67873	815134
22348	818718
67877	839562
18802	835984
17250	839277
216080	816175
22258	818691
11834	818459
104318	816466
67923	836032
60530	822331
22232	834180
110213	834758
66590	830084
11982	830375
75406	831049
15511	820438
60365	841576
102448	835027
66266	830728
11937	837550
73095	828724
19360	817756
320714	836725
76688	835297
28084	827637
270084	819175
72560	832094
209012	831988
14852	838387
74098	829430
76425	842408
20135	822324
58193	824749
212986	818870
14810	817801
22154	831100
69082	816547
70312	839371
12301	839886
105501	828516
434233	818571
320685	824013
11565	824930
50850	819158
66129	818301
12460	837808
238024	825280
268782	830120
67035	832628
17350	826493
229524	829873
56637	831316
241627	844410
16497	839450
234129	833936
16828	827440
20901	838117
234875	829901
241447	3766796
11611	815822
216578	838378
76813	829540
27392	821231
17685	821383
69225	832035
78929	837190
269614	829351
66446	819966
214498	821831
230796	830961
17716	844804
68350	842693
17708	814620
18983	830963
234730	839420
17709	814573
235043	825432
66826	819716
192193	839643
17939	824798
27419	831214
100087	837946
67205	825207
230598	837200
16646	837448
72502	835792
70356	828363
11782	816498
21976	817760
18968	836845
71777	821986
234388	838189
11949	817866
546726	818885
11975	817400
70285	828136
267019	818544
13350	816464
208715	826788
19301	832095
22019	827833
22027	828520
18242	834660
13481	843775
68682	820777
15270	831891
79560	826068
18624	829070
68058	819106
78372	819977
23894	839332
66926	819181
109275	820416
101592	821872
70225	839309
94213	832713
66827	829171
103737	819602
18634	839800
70430	843485
216987	828935
21877	832371
209357	838415
214901	839431
16993	831196
20316	817049
213760	843234
100609	832687
327900	841776
71206	818020
15445	837168
234724	833613
75669	829059
15510	821983
207965	843666
233870	828134
72552	839063
57258	819605
54128	819187
234779	835983
66834	839552
19775	843205
215436	817378
22200	832038
56716	821339
67582	830101
68263	835157
67841	836271
66369	824126
228545	837804
108911	838576
67078	834827
66044	827578
68953	815211
19044	827991
67470	814660
227674	818665
19302	844320
97122	823777
19094	825148
140917	839631
68572	842585
20500	834806
226043	839192
20020	829734
226182	832586
231329	828259
18984	829144
19035	831151
19038	825376
66541	841788
20589	814856
52530	830714
69408	832425
67387	816013
66246	828368
76522	842881
27096	835565
19185	830019
19346	819069
69663	827266
19075	834193
14977	843138
19076	843052
109674	818408
230737	841731
73373	829074
100678	838445
98314	829792
52815	830546
75578	829154
59005	816627
66634	820123
83703	829305
66642	821269
30956	829452
59028	832271
108147	818069
217737	820379
27367	842454
21974	821972
76238	844326
102216272	836156
56433	823935
208624	819388
53414	840053
22294	839206
19366	821455
66917	835244
229905	844103
68219	828660
66627	838902
100043674	832179
74035	830968
78394	820129
229780	828223
73681	822245
75416	843239
56357	823668
381404	816867
56371	831230
63958	831392
19718	842620
77040	835088
78581	818021
77371	819896
72085	819135
66492	819745
234594	839244
211548	825409
66881	836512
66795	819941
68817	820522
59029	832420
57443	837120
59032	831976
11898	828586
14933	844385
67738	816074
22196	824956
66390	831146
104662	840848
331026	818562
58799	817117
225215	819095
67838	825434
68857	818774
75894	825826
66866	842103
15183	823594
330149	822395
73666	835712
73694	822500
213773	831538
22224	829213
53333	841462
72026	841554
103149	836558
66887	834750
15473	821584
74102	829687
68591	838224
67207	820624
70603	826886
76952	843858
66475	820125
210998	840411
67489	831021
71990	844039
13589	836862
17217	816142
627352	829882
70207	817125
216792	826821
67011	817160
68066	828907
230709	828209
433256	819767
26878	839224
66448	838245
75387	830782
214922	836071
74011	837973
74022	822139
320302	827374
66071	841793
66194	831332
67375	814663
66286	820814
70567	827162
66070	820510
67026	844266
26416	823706
56424	819925
270198	837221
76375	826609
17436	844314
23996	835941
59053	837991
56452	839227
52563	823970
217449	830141
68183	821343
59003	824673
433968	826515
73112	829505
53890	828529
67151	835906
76773	818775
69077	839789
20226	832806
26943	838187
66053	836889
235674	834946
68137	839807
234825	835096
69190	839439
545085	816552
16588	841993
74319	842689
30926	825835
16865	843476
233913	837937
70767	839699
108160	816650
238123	843121
330450	820372
664883	830322
75964	831488
68083	842811
53323	835159
15254	824816
67030	836703
74455	837167
74467	838630
212679	824706
26374	817857
234814	844007
223753	835203
66244	835056
73582	829754
58810	818353
216853	828237
14297	828013
17299	832553
109075	825335
58523	841378
69955	824983
11781	828557
13000	816838
51797	820447
14894	820410
228608	829093
12331	829600
19299	830144
224824	839315
68671	818449
19309	823850
211253	819316
16987	815275
13595	838593
217116	828041
56200	836340
225363	834839
226646	814592
12091	843630
380959	831764
19361	832208
19364	837289
66171	837931
217707	822006
51885	824543
12544	822101
66663	837034
108037	829949
319653	819240
78925	818383
73192	843588
