287709	33418
24896	37805
360549	38362
498030	5740853
300677	46069
361273	33905
192275	34159
292085	42680
291946	34327
298019	49713
291534	34877
362919	39766
296648	36604
296190	36552
314243	36038
303685	32375
291320	32885
81746	33704
366508	42446
308637	39362
290686	32440
299346	43276
310158	40083
299075	41866
291685	38815
116650	38593
315548	47251
81783	35305
361233	326234
295235	39768
100361584	32148
298003	33935
295241	41152
294972	43750
314648	34388
288333	326264
685152	41469
302288	41816
81641	43444
291660	50178
290985	32513
682105	37643
25007	41286
116483	36420
60418	41997
304859	35523
290326	32753
362013	38342
362912	33369
684538	36926
25515	40232
300015	31541
316400	31487
363002	32268
246232	38911
361151	39687
292673	36654
293493	31965
114768	34060
292845	43515
100310845	34377
364975	33911
29244	37415
365668	48782
294336	40436
296090	38418
360621	38989
362304	34794
81925	43950
29542	40779
289693	35654
360609	31834
79125	33019
65156	41022
170944	37873
207117	5740653
290843	37852
315740	38515
309855	33658
140673	40233
306630	44441
688746	31385
312083	37021
360932	2768929
361618	32556
298559	34883
24803	38196
364995	33254
311984	35200
295678	38273
282583	43777
689035	32907
259229	35492
361182	39306
365592	40323
292788	251430
114091	36883
83791	36209
361640	40325
291793	35930
65134	34966
25558	38493
308472	53442
294385	40543
361453	42079
309312	41253
287535	33640
25121	43215
292804	35886
81745	38017
24246	43828
100366237	38615
100360342	39654
291159	3771723
114494	39340
24642	43447
498140	39157
245959	37297
362110	37586
682908	38669
59296	48228
53372	36360
29489	38580
300668	34711
287523	39317
361293	33693
309953	39250
290794	43095
366013	261607
100359823	50363
361666	41690
364594	44497
363687	38197
300458	2768688
140639	43091
679944	39335
682457	43125
499363	41060
57027	43558
298787	41601
79112	37470
170670	34276
687565	32679
171155	37784
25630	42620
360719	34552
296119	43472
25709	46140
686295	34153
79238	33978
81650	32132
245975	2768998
498885	32008
114028	3355143
300075	38459
309081	42817
25594	44289
298452	41802
680466	40672
497915	42343
94204	33005
58983	40617
64526	33016
310682	36758
362404	44001
304528	34423
361071	41067
102548682	318846
25699	31718
24311	35190
361692	32348
24948	37528
296911	40301
25318	33682
64511	41989
83537	38396
29390	42807
360833	43043
294787	3355136
682812	41460
362394	40960
301622	37062
24672	45959
363193	42169
294864	36308
288003	32763
311422	33718
117050	38931
498013	42358
25725	40305
360896	38912
363513	38423
317322	39596
84006	47594
688133	34709
364973	53431
59117	36544
363000	33513
360540	34957
308589	32089
296394	35240
81747	45374
114087	34095
293054	38230
362855	35220
313200	43325
307459	32522
301525	41457
364637	39319
308518	35231
361699	37199
312641	2768674
362093	53428
314785	37401
353231	31253
363735	43236
170844	39164
25104	36020
297113	39644
361929	32610
83474	42433
314380	33530
293721	49953
311748	34428
315723	36339
361443	40326
171443	35111
299514	40279
302972	33026
306866	39914
314644	43740
292894	32819
360904	34544
295701	37249
361760	41877
116590	3354888
298782	39998
360547	41832
316231	34140
79120	43823
307649	49424
361635	41043
64514	43549
299052	43183
84010	42313
304332	318680
56769	37783
80849	2768892
296128	34749
298690	35848
360496	3355011
192210	37992
304315	33109
298681	32973
303196	3772100
24922	32554
680036	41309
367083	43031
24379	38484
288259	33986
363232	40680
81716	38194
309928	37165
497967	43006
365314	40565
295446	31422
117558	36002
362994	37606
245957	32464
317589	42064
361462	33924
29739	248194
311346	31642
501550	39769
314399	35044
313021	34121
362103	36022
113958	34412
290277	32592
29146	43275
360853	39102
25524	43662
309453	33705
314046	39210
246145	40780
287703	38398
683402	43943
292766	39845
362257	31953
84550	45248
25273	33196
313845	34790
25455	317887
292747	37662
362666	36584
294963	41141
308201	43046
365703	39764
293666	41757
306471	31704
24412	31107
691075	33182
361282	31964
288161	34105
308937	33965
309140	40091
361531	40593
361976	35753
100360664	41758
362265	33917
292156	37218
84491	36464
305751	35667
297415	37138
294800	33440
298557	34675
85491	36015
54245	43775
25716	33473
361473	34720
85242	43278
690945	36358
304323	42359
302711	33212
316810	36921
362095	35193
286896	46059
24416	43838
288499	39461
302980	42505
290875	42753
100362113	36671
60590	35832
305684	38823
310194	31518
691335	42438
290235	35664
361363	33910
100361234	34079
308602	43492
24401	36782
25721	33373
303608	32568
81504	36497
308140	8674019
365872	33467
297768	34106
305258	31447
297607	43386
362287	33650
64206	32026
246771	39415
315309	36064
288029	31097
408200	35893
688333	35546
364902	42256
365243	33332
288718	44238
362711	34514
312516	35864
303670	40258
362829	35003
292155	44433
311257	31811
364148	42475
25202	43682
499330	38411
303179	39213
287474	43938
360629	37875
310839	38534
311840	2768949
299284	42693
681665	31496
25485	34445
299933	37295
303698	42254
298675	43042
362012	38412
299135	326177
302247	42129
100910823	42005
679140	34548
24848	38121
24799	43736
291794	44668
315265	41719
83805	48973
312694	2768881
303185	38793
294119	40453
317646	40687
361532	42414
303790	41436
246146	39447
65180	40129
361191	45064
287765	38756
680594	41352
305624	48903
299828	35057
307492	32841
287473	42959
287877	42284
100365504	38720
364879	37944
299707	34097
315345	39862
309651	38069
313231	38374
304567	42440
363799	37833
289324	33520
303794	3772583
499913	37200
25073	33219
29317	40849
288731	31143
306222	38693
303919	31980
309255	32408
287398	41020
298532	37663
310946	41677
306203	35758
100137086	39514
294072	41375
360992	43710
303792	33049
308516	32531
140448	42481
312706	31387
292306	38885
304346	33846
362706	31007
289185	42092
688174	35570
304984	40467
368084	40952
305827	36551
498806	34012
688912	36570
289469	43609
290851	39523
502201	35875
363644	33076
116456	40332
301544	42888
360596	39919
363646	41597
289350	34626
171451	36014
287876	31521
171569	36632
691506	35172
64464	37478
171139	32294
296954	33465
79462	38301
287125	40282
362817	42453
295596	37970
303233	38761
25476	33162
311842	192509
300222	38478
498358	36393
292007	32373
24861	35105
29631	40094
303372	33234
295234	37122
362607	40160
301035	32540
287525	36234
171087	42268
83828	42822
192363	39111
305887	33805
290279	33858
365652	38928
360854	33444
297518	33864
363849	31680
288669	41917
313048	41836
303067	34876
304944	42894
25362	34890
89791	40796
25686	38765
290995	35969
360915	35759
363273	35816
171083	39684
365963	38451
100360077	326171
29635	42298
362414	32787
366697	34910
85434	38062
300083	38532
295975	36565
171347	48552
690693	3354919
300948	36246
294408	40141
79449	35453
296981	42216
305055	41207
89784	42526
170922	53573
362419	2768668
360831	31663
289820	32623
690961	41870
679068	35060
301511	35311
502531	40431
366952	44250
287106	42347
113898	3771951
304012	37124
499871	32533
58817	40694
296279	34778
29398	37893
363720	38599
100190936	41826
497972	31026
84391	32049
171304	38135
312538	40973
287556	38169
315463	31319
287420	33847
361907	41935
29372	39158
29308	43771
309548	42093
315422	33845
297597	34752
286906	34976
300772	35927
294010	41566
313450	42397
84494	34991
300447	40732
305420	31835
291671	36583
315033	43239
294079	40556
25029	36475
497961	38890
58842	33862
363068	3885643
60376	32168
312946	32072
289590	37637
360699	33984
498418	39997
316432	40331
303605	3355135
295928	43533
311348	46719
300719	37363
192235	31215
308939	44747
305431	40560
685351	35561
299762	33276
100362805	32124
311952	48775
288591	31270
114590	32977
687633	39035
305464	38176
64187	39745
292536	39655
308441	41270
246772	32777
303676	41316
289740	34287
29338	53578
171408	32880
362861	318916
361467	31899
360505	39550
293754	31150
291585	33653
59294	39746
690810	34787
299112	38661
85472	34792
361365	34796
690966	36160
117017	261631
298426	33293
300857	32615
362214	42633
312647	37141
364974	33213
299850	44086
100911840	42942
313030	44748
300955	33262
313067	42443
25336	35261
315644	41678
316477	33709
313433	34788
362269	40295
362683	40950
362971	39129
85254	38523
691631	42843
681418	44228
29592	32297
295923	38378
25560	34350
170933	36143
315958	33974
362722	246418
25578	36059
361887	39331
313981	34839
114859	43709
24479	44291
362359	35343
25671	33529
364855	47080
114839	41801
24667	43481
500233	42499
289125	3771728
502228	42592
85274	53577
66028	35128
81824	34793
170587	31579
292244	36406
306030	38799
361884	59261
299600	42794
362423	42734
362545	37443
314472	42838
56816	40336
303280	38395
361042	37131
361974	42861
494219	33424
311731	40851
313876	41260
501841	35596
287061	39917
500105	39387
287873	37581
301957	31727
500384	38857
54304	41968
301618	42091
298688	43506
362142	40600
171366	45031
296936	42629
361213	36448
312915	34785
83803	35931
314949	3354896
502632	40096
56725	34306
296571	43569
303068	3772109
293418	33654
306243	36526
294606	41495
313663	42860
679383	40681
297805	35369
685325	36128
303201	40030
307643	41155
306991	3355130
25706	32860
29233	36381
300189	43958
363855	32256
64305	37742
366568	326167
361256	2769004
498828	43864
313648	31849
24511	44885
362751	37775
114002	38736
81785	37767
299802	34819
303057	43427
315745	37344
366140	37089
297406	41054
29374	34674
299809	31838
286898	33374
360994	32216
290644	5740475
366461	35571
59087	43944
641452	41785
288449	53566
65277	38085
64631	3355079
296840	5740811
688618	43008
25533	47757
287608	36387
497930	33711
303536	34984
100361138	42836
117251	42485
85256	36249
65135	40675
684903	32933
362484	31105
293722	251900
500695	31840
361954	38785
291314	36587
363476	33643
499522	31613
266733	31082
100360439	31009
60465	42491
207122	35950
313834	42203
300445	35056
300455	45280
679641	37582
286997	31877
290652	37144
291906	47272
25586	41135
362004	59173
296995	41991
685332	44392
83583	36035
310685	41542
64161	31247
303369	41518
361391	38198
297376	41756
292729	31442
680309	40781
364601	42357
499985	38000
289032	38370
366995	43737
293725	44791
29731	32780
361700	41090
360531	32664
319113	3772640
297900	36111
315173	39910
140808	33780
683983	42209
293456	43547
100359421	3771771
170851	31872
308763	39097
81659	40527
361378	34437
301130	42972
24598	34495
83472	38760
60627	42863
316457	37033
289801	37644
363760	37236
310034	41779
680121	41840
100361529	40054
282826	36086
360741	31780
294436	42183
293631	39732
362260	33680
29130	41247
170923	37850
291824	42273
303194	35236
311245	31746
307947	41844
60381	36110
290660	35917
63839	39889
361948	44531
363103	32263
89820	41837
498332	40988
299872	39877
309156	38780
301240	39253
289036	42656
290500	37988
311671	41587
690538	38695
122799	41343
288659	40624
367073	34197
29152	43811
294154	32722
117272	43637
499602	317860
288717	42180
114104	43618
299739	33443
296315	35712
681913	41132
311545	33227
155173	42303
363067	36382
554172	38326
500789	46027
317575	36390
298447	37339
25509	43833
292023	34156
362021	53569
25618	40059
170849	41530
361921	38879
24162	48445
361802	31289
29668	34726
29669	41531
309593	35338
29670	36018
29671	37378
306439	40383
29672	36951
94198	39855
29675	34999
29676	41079
310192	43974
60341	4379919
313308	326153
25365	40444
246216	37123
170751	35029
367763	35531
690865	43528
60335	34093
25085	38746
300033	34363
679532	40567
302697	44260
498486	43504
63938	37166
288058	34614
29263	41772
25591	3355109
24184	37834
58854	40639
85492	39628
117263	42828
25581	35701
498399	38074
29677	42805
81827	33105
59075	49045
171458	33236
192255	31564
100910912	40080
85252	34167
362902	39669
362274	44087
291853	4379864
84354	42177
288615	38749
116646	41341
303552	31045
288051	42493
287643	41704
294421	39827
304546	36122
690751	34540
361068	41384
81640	34396
619549	318911
314830	33269
314824	42412
362643	40933
308453	32239
309656	31355
361580	36598
290447	32429
298071	41528
25252	32083
24603	37376
362595	36300
289437	246652
29421	35986
365224	34592
301517	36105
171058	36127
497811	41605
360589	32745
300689	42811
287044	41992
310411	35953
114017	34004
313658	46243
303539	39431
84404	40087
140668	34686
295088	45830
305386	42165
363545	39142
298541	31708
315150	42051
83507	31329
140657	36769
307810	44095
361253	42432
25239	33324
25374	39402
361102	32524
25748	37815
266631	38526
360822	43128
293103	38192
311857	31866
362856	36150
24439	40299
685374	37072
287545	38895
362631	37235
685007	32682
81768	31022
24917	35336
94193	32442
314718	32514
287552	31776
117035	33470
307594	39750
24942	37246
81821	31826
84019	39244
503018	38219
29753	42186
303606	33573
360467	39025
360972	37810
288091	326122
291539	42174
500526	44672
85333	32007
287871	31543
65043	38983
65137	53439
500973	37427
297593	38375
50719	34624
303293	31855
300674	45250
683512	38758
306103	42900
79121	36699
310855	35150
303470	43928
302864	35159
301416	35568
288741	33897
691042	41427
307759	32292
303607	39218
361076	5740362
303787	40254
306182	40581
81721	31767
287109	31110
117052	42770
367328	36311
313254	47216
305288	39647
289168	32071
116478	37433
288514	37840
117277	38846
79463	318636
299256	43426
298524	41440
362094	33688
64845	30973
308415	37414
311215	3772101
293128	36909
311569	40348
114860	38076
691947	36037
499014	39399
366064	34107
498736	43359
114116	37858
361434	36051
288042	36460
287456	40042
65142	40993
59085	3771738
362547	34409
100363095	36301
360494	41849
24941	32142
299638	41254
94266	43039
29711	3355069
362229	33964
313825	39448
685579	34392
114123	37026
363463	38668
680891	50007
60423	35915
300105	35732
289080	44115
50554	43725
362324	33399
293067	41114
25473	34068
364786	32661
117036	39118
688288	40987
302931	32916
500694	42926
286932	47942
301384	41869
317674	40090
360471	32169
295394	42663
64624	43434
292640	38204
361439	30994
25062	47611
363164	36199
313131	32379
498909	246650
300046	31517
297522	44437
688730	140439
79244	32582
298510	37070
24214	33952
498386	36982
297357	40517
312721	34831
502774	42360
171374	43829
287656	42671
293129	31623
293655	33852
363869	32541
81784	34314
117596	41550
314275	43786
316342	36795
290783	34137
83511	36849
155812	34453
360665	42616
287820	7354434
303734	34431
682967	39775
361402	37664
54262	31456
289196	35174
366277	3772344
290907	32322
65172	32207
56783	32566
306231	326158
294753	43017
445268	36762
296410	34477
64042	40393
100364162	318246
307973	39381
252827	41271
360810	40857
685099	31705
295500	42943
308282	38715
366227	43294
102549173	3772552
361602	43936
260321	47762
114508	35265
29700	43499
114597	38447
305291	34136
293508	34284
362191	32135
494521	35488
299971	36826
309172	43019
297566	40679
684314	33431
192241	41845
361215	36392
362383	246599
365355	38494
24808	43551
293684	43508
116643	36040
687403	32019
298020	40945
364240	41346
304743	36808
290350	37485
299858	35799
64665	36726
312781	44279
314259	44861
289046	40638
366698	37938
361728	33826
367251	326173
683519	43345
362438	43491
687295	31266
289780	33118
360618	40404
298916	42240
690163	38261
85267	3354992
298267	37298
54248	35738
24333	33351
292756	32631
294862	38300
298399	34835
291852	32581
314401	42310
84593	3355126
298439	34719
291061	39309
360243	35225
25249	44007
252921	35199
29261	33499
306574	31990
303300	36793
302540	32042
312937	34380
308106	42253
288914	34656
363192	31799
288309	3771966
501083	43330
299127	43748
305203	41784
80841	3772232
81661	34963
81751	40260
362526	32493
498406	42870
81674	41290
295428	34138
361074	39322
310864	40524
363253	33561
680668	41417
685860	34449
303439	31656
289809	33033
25304	33941
291133	43092
304024	44701
25413	38355
171115	35107
288583	39265
301512	39624
293673	319046
689637	41540
85493	32112
691193	5740664
306809	35051
691221	32300
29497	48571
305967	36718
360993	41675
301042	44653
29751	36846
297176	38656
266686	38598
360828	31326
29500	32621
56281	41293
24786	39251
311530	31500
361227	42869
81805	32878
171082	43693
309451	36337
296384	42877
29685	31603
288532	39014
24551	34414
304928	33515
314453	43218
314297	43872
363267	43482
313997	36045
298942	39988
81656	31858
293820	46391
300849	41541
24159	36760
79250	44149
60576	45368
316317	43009
361174	40402
116563	42642
296478	34324
65046	42525
246760	37336
54350	33434
360639	40846
502939	33679
24818	42649
689523	31153
311617	38596
363485	40377
287635	318825
361449	42957
81728	32740
362906	32141
499878	38256
500954	35592
288038	39435
81684	35511
313867	35100
313777	35386
362858	36289
25315	37181
313138	36454
299488	42929
291703	39202
171009	31166
360537	39093
171151	31020
500249	38930
302950	32485
266761	43663
29167	39536
313115	40843
686240	32934
294711	37926
116484	34281
303396	31593
114023	32820
312439	37382
298514	35793
60377	43003
286921	39304
361422	32865
290229	33867
83842	43332
304645	40361
301221	39238
680308	47895
29340	43428
288242	36107
363219	38470
293344	41353
288740	41059
79563	36508
305449	42500
313837	40270
685778	31406
687266	32212
100365679	38178
296751	38969
100362940	33466
685079	41023
54318	32617
288305	35882
246295	35241
362170	35053
316273	31449
304268	38745
680424	38182
690654	39989
292268	32515
299567	41379
312668	34921
688286	42783
309103	34607
310315	40595
289717	40966
117106	37999
498015	37011
308118	37037
289342	42187
361415	36963
292165	38851
311111	8673992
316238	318950
293488	37429
29648	39879
79122	36203
84490	36887
292831	38889
362619	326184
691002	33421
691922	35984
288626	35997
114205	32678
303922	41720
361504	35704
292069	35234
114634	35662
29743	3772221
100361417	33389
297998	318908
117021	34527
29565	35422
117039	40063
298699	42502
361387	43384
24959	46246
117242	40464
306451	32183
307380	34112
171394	43824
301081	36757
315484	37439
360826	5740624
311374	34872
366783	37585
295230	42029
64028	41871
498560	33397
291103	44390
498823	33486
114612	33781
64372	32081
140666	47384
100361147	33414
307483	35340
287867	5740691
305002	41932
361385	32434
360797	38144
60562	40373
287464	34357
287359	35089
361988	3355010
116500	37774
365797	5740715
288525	37301
140922	38646
360720	32668
360272	36746
315608	33932
83725	42679
363783	33516
300723	35118
502084	35127
301117	34402
363194	32970
117096	40912
288700	33014
25727	32856
361753	40870
298066	32588
305470	36288
29699	36041
50645	31103
362162	40487
360654	39318
298377	3355158
170916	40138
303218	32918
298861	42014
304656	37178
315903	37381
361120	37961
296956	31728
474147	35170
25284	35337
362452	32145
311412	32473
362766	2768870
499507	34086
29417	33991
680317	32027
25367	31130
298933	35746
361390	39027
688869	32989
58946	33314
25346	32039
287524	40972
300786	42369
84409	37603
157074	37228
287379	31524
292907	40092
266760	45338
687711	36306
78968	40155
364755	38500
64304	42364
116475	38282
690271	42061
291095	33716
311203	40293
83628	39017
313056	33180
288924	34955
100362764	40974
691589	40170
298875	50250
309758	38151
312192	42043
360768	38455
297930	33379
292762	37475
361466	39813
310159	35747
303746	44326
25596	2768916
64701	37029
295620	43240
310661	34516
312728	31540
311856	36580
314442	45399
364835	3772540
291468	38221
291000	35129
680959	43573
310801	41342
366532	32021
315554	37531
64306	43103
300208	35112
59112	34379
361959	41158
303312	34616
360572	38208
681162	34250
307050	31081
58851	35540
25271	31165
304488	38177
361271	31724
361351	34155
313699	33372
311655	34187
315045	31475
304218	36286
290408	40982
293551	42027
293967	326215
170898	42421
89816	40863
117250	32785
