2542293	18751
2539130	19079
2542928	56495
2541493	72151
2540788	77305
2542541	67738
2543583	71702
2540605	68636
2538930	192119
2540328	66877
2540764	22222
2541462	15159
2543610	99371
2541673	170750
2538728	74351
2542172	72354
2538957	22262
2540370	69906
2543605	13437
2539663	20016
2542829	75064
2541972	12995
2542897	68523
2541985	66841
2540315	23917
2540052	216443
2542233	66491
2538786	19058
2542415	13482
2541216	13209
2539671	56445
2539214	19646
2542598	15926
2543529	270192
2539189	67089
2540273	68263
2539985	11564
2541439	18802
2539311	11765
2541340	69305
2542174	13872
2540736	18221
2540664	56612
2542373	17025
2542028	11656
2541077	20174
2543593	18416
2541470	69920
2542406	14528
3361134	74104
2542410	18195
2539997	18479
2543195	434437
2540254	72157
2540197	22321
2538738	27364
3361514	15525
2542465	19025
2541578	67049
2539338	66897
2540195	15490
2543131	15510
2541551	72269
2539064	19230
2539164	17217
2540591	66078
2543516	235072
2543456	230709
2538841	108077
2543338	54636
2542688	53328
2541858	627352
2543651	236900
2541660	11964
2542805	60595
2540122	67993
2539011	215085
2542135	216825
2540185	66043
2542548	76915
2542359	23971
2543491	69085
2542204	24127
2543308	60315
2543539	15516
2542918	74919
2538752	102216272
2541002	67683
2541426	230584
2540463	108672
2540066	11486
2543676	320632
2543649	192185
2541370	69726
2542393	26965
2540260	66176
2540105	109674
2541868	72026
2539489	15528
2542559	26440
2541032	67011
2541106	20775
2539026	19166
2541438	66993
2539378	19167
2540293	57869
2541147	27681
3361518	26441
2541867	170755
2541699	17901
2543205	26442
2541194	272551
2540385	380836
5802714	246221
2541139	26443
2543483	73046
2540175	73677
3361260	53317
2542062	19170
2543133	108143
2543122	26445
2539401	26446
2539379	26931
2540381	20135
2540082	231713
2541475	70456
2539659	17916
2538797	235339
2541816	228875
2542094	58184
2543010	13006
2539632	244141
2541050	11898
2542777	230737
2543390	12345
2541031	109275
2538855	22256
2543233	74117
2542529	231279
2543654	76890
2539366	12568
2543344	107476
2540046	70223
2540515	74108
2543035	217715
2540126	67556
2540154	68184
2540922	225655
2540017	74596
2542010	56369
2542978	217207
2539764	18655
2541929	93687
2540806	66481
2542177	73132
2541108	320806
2541527	11773
2541714	22099
2540174	319554
2542670	107045
2541086	232910
2543074	229487
2541841	22375
2543622	108067
2543111	433968
2540247	66254
2542899	100210
2540223	103733
2542801	22171
2541265	100683
2539673	77987
2542747	331004
2542765	97243
2541087	67134
2542926	71760
2540695	17685
2543163	21855
2540790	74244
2540971	269470
2543352	320302
2541542	69724
3361378	18640
2539488	56463
2539654	66286
2542730	209584
2541674	54128
2541870	98828
2539916	320938
2542551	70296
2540717	66632
2538804	27756
2542496	16211
2540343	209357
2542757	17535
2539377	20907
2539272	329777
2540071	72308
2540991	18293
2542219	53869
2538766	17448
2542749	19366
2543200	14381
2540701	329504
2539972	18641
2542799	20018
2541107	26429
2539854	56737
2542566	67712
2540332	383103
2539082	56361
2542133	60507
2542090	27979
2543621	56347
2539798	70349
2543412	55944
2540868	66085
2542502	107435
2543385	75731
2540819	53356
2540465	68477
2541402	56075
2543537	54709
2543179	22019
2542588	230801
2539154	209354
2540057	13204
2542011	67895
2542046	238799
2542781	56749
2538772	66427
2539351	66583
2542481	245474
2540419	110750
2543612	215335
2540119	20322
2539940	67216
2538729	21991
2542143	381903
2542269	107272
2540891	108682
2540899	11841
2541819	59025
3361396	80286
2538834	214895
2540482	67387
2540954	68441
2540864	28035
2541182	110816
2541856	12237
2538924	328099
2540430	56422
2542795	22388
2540141	66246
2540453	230596
2540858	105372
2540387	212647
2541312	319653
2539292	14198
2540540	67873
2542148	225363
2541300	73078
2543570	27096
2540573	11416
2541776	213464
2539667	23808
2539279	67877
2539941	80744
2541577	212679
2538913	231464
2539623	22230
2539501	83945
3361531	67073
2540483	56322
2542818	17855
2538741	93685
2539192	54391
2539872	66736
2539539	23996
2540684	17420
2542007	74335
2541319	14211
2538914	69955
2543413	192159
2540428	110119
2540472	15115
2541974	23874
2540372	68044
2543473	71755
2543469	66335
2543392	17686
2539649	18754
2543000	11973
2539241	28080
2541863	19387
2542898	110196
2542341	56451
2539800	217038
2541089	16341
2539738	26908
2543477	381290
2538781	19891
2540744	22201
2539067	16898
2539090	14375
2539670	67028
2541727	14567
2540093	215951
2539581	73834
2540111	69617
2542197	66855
2542284	276846
2542882	16987
2540974	74150
2538936	212880
2541629	217869
2541160	57784
2539410	69692
2540218	73736
2543121	13480
2542622	22210
2540548	109093
2542152	231293
2539833	66226
3361487	103573
2539645	22185
2538697	68876
2539556	68212
2543640	67164
2542340	66617
2541094	218832
2542130	66988
2539255	66164
2542744	269523
2539048	13361
3361544	229593
2539753	24015
2541008	270066
2541069	234374
2542441	68653
2539789	103136
2540892	381085
2540750	12725
2541158	68275
2541273	240667
2541968	216792
2540198	66101
2538964	66094
2542948	13681
2541818	83814
2542510	226089
2542084	22166
2541625	227683
2540727	53319
2542520	98956
2539471	69740
2540796	223499
2542123	13589
2541285	56199
2542514	102462
2541294	68133
2542605	67914
2543647	66590
2541110	14137
2540716	110379
2543459	66711
2540308	20333
2541028	53382
2540148	327762
2542319	97112
2542180	74781
2543492	15469
2540766	13434
2540292	20020
2541446	231329
2540861	71991
2541038	18984
2541395	19035
2542354	18673
2542782	19943
2542022	11821
2540986	18700
2541004	19060
2539179	434233
2542828	104174
2539109	108079
2542075	110842
2539968	67459
2540006	64340
2543444	225326
2540020	18538
2540411	67426
2541817	18813
2540514	21771
2541798	623474
2539625	14751
2543040	59029
2542855	18263
2540597	27406
2540557	24061
2542896	14854
2539956	17999
2539765	18826
2539928	16650
2539215	17688
2543628	67815
2540471	12572
2542643	208718
2542553	102638448
2542291	13804
2543304	28185
2539713	229731
2542721	27267
3361154	19775
2538999	15357
2540697	71617
2541981	192193
2539418	12359
2541055	26398
2543227	56505
2543406	246782
2541752	14645
2541226	71147
2543197	71990
2542778	22687
2539569	108147
2541526	11946
2542017	224045
2543645	12752
2541915	67013
2543361	208638
2541999	114143
2541671	268822
2539960	67078
2539975	13680
2542167	225896
2542885	108012
2539181	228998
2539741	66679
2543253	66044
2543591	74196
2543335	245828
3361436	109785
2540909	67398
2540875	19172
2542032	59047
2541355	114741
2540878	19175
2539730	68981
2541805	19177
2541853	229589
2543170	386649
2539174	217031
2540939	19179
2542146	228684
2539862	19181
2540255	18971
3361462	19182
2540487	19184
2539099	18975
2539875	240633
2538816	20021
2538988	66354
2541311	73192
2541267	72171
2541910	66420
2542097	67710
2538917	16993
2541772	57320
2541380	69976
2543484	57315
2539053	228545
2541837	66362
2540277	53323
3361539	228812
2542630	100609
2542663	20826
2540130	70604
2543503	70285
2541815	14828
2541252	22213
2538893	11837
2541441	94041
2539510	52064
2538707	21915
2540720	56717
2540149	19384
2542905	78232
2539790	14885
2542868	12465
2541908	106344
2543065	66966
2539034	16434
2540620	17216
2538918	226539
2540484	68833
2540326	59010
2539529	70120
2543267	214579
2539692	56307
2542886	20656
2540156	14782
2542715	227290
2541695	20133
2540500	27103
2542477	17218
2542482	108121
2541631	19044
2539636	21856
2538838	17215
2542973	27414
2539387	70572
2543550	12409
2542910	54723
2540002	56443
2542404	74370
2540845	232157
2542456	13358
2539275	55949
2541067	12873
2540630	17220
2541217	108156
2542962	66494
2542347	98221
2541127	27045
2539987	100608
2543465	192287
2539746	85305
2542887	66596
2539817	70099
2542122	26426
2541306	11767
2541298	26428
2539967	50995
2543606	56459
2540025	57296
2540045	68988
2540155	67283
2540659	64934
2540976	60409
2543021	19934
2542168	217310
2541478	108853
2543249	70560
2540604	212528
2543436	228960
2541434	67059
3361548	56208
2542100	26922
2540506	53333
2540412	72544
2542476	67768
2540598	67848
2542998	103711
2539522	56447
2541245	105148
2541176	230082
2543019	68816
2541786	78394
2539946	242286
2541185	68879
2541582	21374
1669523	17711
2539922	69981
2542992	108671
2539190	68612
2541600	228410
2540383	235574
2540815	269614
2541571	228359
1669524	17708
2539557	238831
1669525	17709
2539795	13478
2540479	14113
2540521	13664
2540295	116905
2541952	56384
2541877	319481
2542666	57741
2543393	70428
2541757	320150
2540842	70683
3361554	72168
2542821	19895
2542540	112403
2542285	66922
2542690	20641
2543171	217593
2543394	67417
2539839	11949
2540509	67669
2541790	384071
2540393	83493
2542310	11975
2538753	20250
2543571	67755
3361454	100042165
2539516	20932
2542384	11972
2539231	14544
2543283	71832
2539883	56748
2541813	227715
2541477	70052
2539479	14852
2540904	19063
3361429	76357
2541686	70767
2541146	110208
2541280	20017
2540711	20624
2539475	78914
2542779	11306
2540763	19349
2539126	16418
2541371	72590
2543451	109075
2541230	57753
2538986	58523
2541208	18786
2540550	110960
2542634	15275
2539547	27015
2538861	71805
2543079	226757
2542163	20226
2539337	213773
2541210	54198
2539260	76577
2542203	13871
2541605	20926
2538928	74164
2540938	74246
2540973	58244
2541239	50769
2539952	59007
2540129	18002
2541386	57436
2539206	27219
2543298	14694
2542316	66902
2541228	240894
2541767	68089
2542031	234734
2540144	56378
2542976	11669
2539937	11845
2539113	20408
2542750	22334
2541079	114896
2539033	70503
2542599	13121
2539607	20643
2542381	170759
2541834	12499
2541519	52432
2539449	67427
2541193	19045
2543222	107995
2541142	56794
2540831	12036
2543542	75812
2540014	66682
2542113	19341
2540407	18108
2539822	71336
2538774	76959
2541168	71713
2539611	58246
2543664	320655
2542824	56371
2539821	217365
2542523	14299
2542685	66138
2539325	50527
2542746	223255
2543488	108124
2542653	232078
2538767	67604
2542106	13404
2539530	56282
2540522	66441
2541628	100710
2542842	67680
2541587	226026
2543062	54364
2540120	22217
2543452	68991
3361401	103199
2541383	13207
2542331	102580
2540264	68904
2539133	21343
2542457	68626
2538900	215193
2538760	50505
2541875	74142
2543500	67239
2543397	68080
2540928	75624
2539853	104444
2542874	71715
2539367	106564
2541941	21400
2543243	11605
2539776	28030
2541223	72096
2540088	68537
2541066	56354
2539996	75669
2540952	72560
2540439	20224
2538802	11532
2541412	12847
2543576	17886
2543026	15526
2542889	26394
2543323	19075
2539933	19076
2539088	54170
2541149	67231
2539766	623661
2541413	320011
2541934	12892
2540525	11977
2539797	27050
2539538	53605
2538937	75914
2542675	59053
2539199	14151
2539412	20589
2540108	381038
2543648	12607
2541849	16881
2539345	14194
2541206	110172
2540908	30956
3361383	15288
2541437	67465
2542114	11777
2541568	75986
2540173	59003
2542936	59028
2543141	208715
2541128	12466
2542742	246703
2540853	19744
2538689	26900
2540239	107951
2540072	19053
2541059	100088
2543575	77929
2542408	107508
2540642	230577
2539887	53414
2542099	22200
2539416	22192
2540415	68291
2539863	75751
2543228	229905
2542369	52530
2541485	22365
2543658	114863
2540493	66541
2539158	78581
2542513	18519
2543174	66646
2541944	67920
2543657	217734
2540123	74254
2539920	23939
2542137	26395
2540970	53611
2540652	66659
2541992	18391
2541448	67619
2540357	76303
2542247	54160
2540274	19941
2540406	13486
2543518	268933
2540356	68090
2541579	18597
2541897	100043674
2539801	22791
2540645	56716
2543441	232533
2542398	229780
2542695	67582
2540011	73681
2539371	105083
2542673	52633
2540867	70396
2541465	102115
2540995	18618
2543336	215114
2543430	268756
2540409	17955
2543476	102436
2539574	17299
2542436	15925
2543284	19352
2540489	234729
2540368	433759
2542579	70153
2543544	231724
2539826	52892
2541053	66248
2541639	72198
2543662	13494
2543455	13665
2542983	75475
2542471	11984
2543351	19087
2540390	213895
2541814	55989
2542511	106298
2540347	67276
2539172	100929
2541642	140499
2539879	104112
2543620	67422
2541450	11429
2542494	268860
2540820	268656
2543522	67103
2543002	382051
2541234	79464
2540626	18242
2538977	21351
2538699	20334
2542388	69008
2538942	66588
2541657	75764
2541969	66053
2538868	64383
2539648	66054
2543235	71883
2542107	211673
2540567	12462
2540685	30963
2539919	20810
2540589	56150
2539832	330817
2541544	69719
2543530	68097
2539270	319945
2540075	66694
2541640	70478
2539931	72674
2541170	78920
2542512	331487
2541505	381404
2542474	26417
2539002	81489
2543557	18746
2543316	66090
2542237	18005
2542558	19355
2541881	14629
2540051	11465
2540634	18194
2540611	68592
2540517	27176
2542717	72580
2540672	20918
2539869	12566
2538771	230027
2538997	217431
2541449	224092
2541602	192170
2539571	66628
2541684	103135
2540636	66125
2543625	54632
2540210	233870
2542394	68877
2542411	246196
2540981	70160
2540394	227095
2539788	67728
2539942	67418
2541162	11772
2540303	13495
2539688	330554
2540905	74148
2540113	98386
2539353	226182
2540191	70247
2541268	21762
2542775	68671
2540109	22123
2542327	19704
3361316	74098
2538912	17463
2541099	216578
2540426	19687
2540215	69263
2543070	67151
2542199	94282
2540222	67305
2540269	105675
2541807	69077
2541513	66383
2542923	71340
2541039	17713
2540398	72662
2540738	22214
2542442	93843
2542446	27993
2541652	26416
2541024	12850
2543512	234309
2542108	68052
2539781	18747
2539054	207958
2542060	22782
2540103	14287
2541951	70359
2539266	237542
2542922	75608
2540668	78697
2539693	101612
2541199	27392
2540582	227613
2540235	93757
2539500	69225
2541476	27966
2538758	67857
2539761	99011
2542915	50771
2540142	19385
2542754	19671
2540510	78929
2541126	69237
2540389	66177
2540050	50797
2538747	66244
2542966	78797
2539202	269019
2541248	71974
2541614	74195
2542872	80283
2539262	67292
2541555	212933
2538835	110323
2539087	12649
2543301	11828
2543055	66454
2540237	12454
2542278	64050
2539674	14923
2542128	20655
2539784	19324
2538947	72344
2538992	70408
2541235	70207
2540520	67207
2541430	192156
2540648	19155
2539293	101592
2543020	14718
2543563	56249
2542528	234069
2540578	30926
2541186	14719
2542937	55936
5802965	66713
2543143	14272
2541769	56327
2542287	76709
2539806	217737
2542704	11637
2539261	12626
2541460	18453
2538709	18671
2539676	226977
2540024	19055
2543655	78925
3361330	66341
2541824	16210
2539004	71711
2541617	72562
2539380	217011
5802702	68393
2543378	22327
2539566	77974
2542044	67842
2541192	59022
2539041	18983
