74125	25852
11765	164
15221	27022
11704	266
68969	10289
52592	84312
218194	221692
56233	51564
268739	55701
76491	84836
667118	100381270
75172	57639
109052	9119
212547	25871
104681	9120
68614	25875
286940	2317
237422	55188
217316	9121
56015	392309
66690	25880
70544	729515
68794	2318
56409	11165
14385	2542
22634	5325
229593	55204
20973	9144
271144	728780
56072	85329
100715	167153
14375	2547
246179	2218
271849	399694
18782	26279
211666	4258
14282	2354
18807	23646
14537	2650
21957	7140
56184	343930
18843	51297
17345	4288
14567	2664
12227	7832
218460	55255
18933	5396
403174	345222
14569	2665
52430	55268
75415	94134
18988	25833
226255	26033
27883	128989
216440	10956
19016	5468
237711	400954
320495	26034
218756	9497
78913	26046
15064	3140
654821	140687
19737	8490
19363	5890
227867	26122
225028	8491
272359	26145
67533	8496
209416	27238
242109	90874
72401	8501
16514	3767
70396	54529
227937	8502
242509	54796
22359	7436
110651	6197
18037	4794
242553	163782
67866	58189
17200	4158
20907	6804
59010	58472
17528	4359
270627	6872
109225	58475
18416	5009
75608	128866
21407	6939
56491	9217
66336	401541
242838	401387
68730	64118
66904	5096
22685	8187
22068	7225
69207	9295
66371	92421
268973	58484
18823	5354
16572	3798
71446	7485
227099	5378
71742	25989
75965	253832
66427	80777
233490	58487
74117	10096
384214	253152
76539	63877
66443	126282
71602	4643
104799	63894
66209	58493
100042150	9542
330189	144404
240913	9507
67374	58494
69161	63905
68278	10212
72461	5547
64659	63931
19108	5613
74213	64062
72296	23623
84544	10225
76429	64077
214058	84465
67544	84498
319984	84502
80283	80325
81845	7918
107733	64975
12552	1009
76652	84517
12572	1022
72383	84518
13680	55308
12583	1036
12590	1044
268567	161145
110794	1053
11797	329
270624	139886
12611	1054
11798	331
319604	23201
12615	1058
319776	643236
15371	3166
59047	11284
15976	3455
320678	25900
218271	11285
11847	384
26378	26063
320736	196740
239157	10687
11855	394
192662	396
100502698	9711
67618	60496
56068	9949
654460	245927
20503	9194
210622	25891
216781	25893
192173	348262
77065	25896
72077	9245
20148	9249
408193	139562
71752	2976
270091	55282
625638	163933
245650	2986
56532	11035
69582	23207
232566	196394
230777	3061
110809	6426
76824	56181
58223	4327
73748	339896
13340	3177
53881	6526
15437	3234
17420	4331
329375	389799
68196	3281
171209	9311
56222	163732
69596	55317
56223	29999
171486	83692
16179	3654
76167	11066
56214	113178
268395	4350
113868	30
353170	55787
208618	56243
110119	4351
11363	33
74182	56261
66855	22980
17524	4354
234356	55790
66341	493861
232989	11100
17686	4437
320951	23761
73736	51077
109093	57038
319446	64174
109077	80789
18710	8503
56365	1187
76781	64863
74737	51585
56535	8504
13175	9201
56873	64327
319582	57604
212996	64409
231999	84725
53321	8506
257883	126370
633640	64417
14227	2286
319991	221458
71449	51603
13803	8507
320234	285331
66163	51073
18082	8508
14370	8325
14489	136319
50794	51621
213119	8515
12632	1073
69702	51103
16151	8517
244091	123722
67456	51290
170767	5994
230233	8518
83945	9093
107586	58495
76668	130752
66696	169166
244199	341277
20215	6295
77018	84570
72981	5612
244418	157285
15112	54363
20388	6439
57436	23710
77056	255104
67526	9140
66733	93107
244579	27324
66357	58505
101943	23450
20597	6609
73473	55677
56324	10254
68371	64081
15239	9146
23890	2857
244859	255239
57764	59277
432763	80758
18554	9159
66761	404220
244895	79834
240590	58524
21405	6927
271887	140893
209378	80760
230257	9991
94242	64129
320127	9162
18111	4826
68041	58526
26874	225
641340	29982
72193	9169
217217	92591
20459	5753
107448	90249
71751	9175
74335	7517
433099	259215
12354	766
109672	1528
26951	9183
16923	10019
66615	23192
22145	7277
76378	54763
78287	64145
226518	23057
22142	7846
208718	129563
329941	1296
231430	285521
216445	64333
243574	84541
192775	81033
54324	7984
233552	81544
12616	1059
245469	57595
12617	1060
14107	2195
207785	81566
214505	84572
71740	81607
240869	84614
13032	1075
66292	54460
76130	81887
22365	11311
12653	1114
13798	2019
11865	406
109979	419
242050	285313
59042	11316
11890	433
100043173	729800
69329	154313
226154	84445
11536	11318
110695	501
213248	151790
70601	11319
54411	537
74254	11321
12007	563
244864	143903
12238	23412
217353	11322
12013	571
277744	149563
12018	578
208846	23002
545975	204219
76719	284058
72309	25907
100039672	692094
435818	155184
226747	25909
75272	220081
20018	51082
226162	25911
258746	390067
228136	25921
278795	390205
210376	66036
632778	100170765
211922	201627
57254	50834
109168	25923
11907	11101
71733	56241
54610	11138
279029	169436
547431	56244
55993	4438
214791	56256
258420	390445
11603	375790
17695	4477
245555	340533
56264	56265
17698	4478
319636	83856
229228	11162
210145	56269
269881	4294
22278	7391
66283	56287
19882	4486
17701	4487
83997	7871
93742	56288
17702	4488
66902	4507
17766	4521
320253	115123
71713	51362
66580	51575
70546	51201
319939	64759
209334	348654
14299	23413
75216	145508
18004	4750
64339	64838
15373	340784
67223	51018
329628	79633
15466	3274
213556	130271
52443	51642
240396	51320
13929	51321
230917	199953
27965	51324
66253	51390
67367	94104
228875	51006
110954	6134
16430	3703
245026	131873
22059	7157
12165	2658
65105	51329
22018	7173
67077	25858
268297	256380
59054	10884
22084	7249
11605	2717
22256	7374
22094	7252
268970	79822
79263	56658
22178	7306
207777	9256
269513	286183
68001	56683
22346	7428
20005	6133
64242	58157
22371	7450
57749	9271
17116	4081
230828	58985
12951	1406
72199	64210
448850	9326
227326	9290
60455	58986
14563	8200
76179	57478
64379	79190
67171	128338
66333	282679
217695	53349
77031	23315
214895	81562
67299	85440
68947	64377
11692	2671
69241	5433
20370	124925
66536	25934
14661	2746
68188	8189
80719	10261
67379	162989
59056	2121
228026	5163
56695	25953
78937	23080
64424	64425
66980	64429
626596	26166
15107	3033
83603	6785
69780	64744
76779	23059
240119	84620
171171	84628
245450	84631
68846	727800
226250	84632
12759	1191
236848	84548
231532	83478
69601	153090
109791	1208
100113398	113179
213439	84636
12757	1211
207565	10645
20912	6814
100727	7365
213980	10517
107770	53345
268857	197358
21935	608
12775	1236
330962	123264
12034	11331
12075	631
80385	11334
12802	1269
12122	637
73667	130813
101202	253012
12124	638
12142	639
12156	650
70645	11339
106639	400673
110075	651
20284	11341
106877	134265
12168	659
245049	25924
225207	25925
72690	79927
103406	23217
380686	25927
55990	2327
66042	25928
66197	1164
216766	25929
215474	9117
382075	161753
52055	26056
232714	8972
216459	140465
97064	25937
24117	11197
56325	23457
19188	5721
73293	388389
94062	11222
280408	83547
76784	4528
72083	653784
66489	11224
69064	282969
56306	58516
16364	3662
170744	51311
27055	11328
56468	9655
192156	4597
170676	23089
56471	81551
97130	57648
109272	4604
435286	728318
56289	11186
17865	4605
258846	219437
17874	4615
338372	4293
244723	93145
71711	80198
258819	390063
94088	117854
234776	23300
227960	25801
70967	59271
268301	65124
108707	85395
13660	10938
192185	65220
104215	23433
16873	64211
15214	23493
258836	138802
75747	143686
71679	10476
14681	2775
78751	376940
26549	26548
66356	400506
59036	51339
69994	6248
17339	4284
97243	84779
17427	55329
245446	139065
20981	84258
230558	731
15427	3225
20649	6641
16192	3568
394252	6317
12804	1271
16194	3570
14873	9446
67455	90293
14129	2209
26558	9454
242667	58512
55943	9482
24010	3550
22213	7327
328845	81616
15461	3265
66313	64750
56722	9516
69677	27177
16153	3586
319188	8348
50770	23250
69726	64754
107767	9522
18378	4975
16774	3909
57748	133746
50785	9394
241274	375775
240726	81796
230649	64756
20479	9525
72333	23022
69270	9837
53334	9527
57781	131450
56808	9254
109700	3672
69482	129401
14057	94081
225027	6432
18663	5232
75678	64768
19155	9520
57814	23704
76137	63933
20509	6573
68911	90780
78833	64785
67684	51747
236900	5165
73172	64789
277414	9537
68865	64801
243270	27198
19877	6093
19062	51763
27660	84645
263876	9825
11980	10396
17534	9902
80860	84514
97086	133308
12827	1284
103724	83874
72170	131474
237898	84669
12833	1291
12982	1438
239319	84674
12834	1292
244666	83932
12839	1297
224617	57465
30841	84678
237911	83990
621893	317772
12819	1306
72668	387640
224630	662
23999	11344
107581	1307
16601	687
104027	11346
20529	1317
12236	701
17380	4311
12189	672
15586	3373
382236	254065
12321	813
11352	27
73750	25861
56045	25939
320209	1663
66648	25941
207151	283238
58998	25945
215280	7456
235041	25959
381022	8085
70840	85413
211499	25963
54156	25975
99929	25976
66147	55707
550619	138715
233865	23247
17878	4618
232539	57542
333605	9758
320429	9881
17928	4656
17931	4659
18518	3476
497097	114786
26425	4682
13830	2040
27354	4683
433702	4686
78081	167
57295	23463
12036	587
76223	340351
56397	9643
258853	219873
99633	23266
258854	338662
67439	56949
246694	11234
73710	347733
258857	138805
68718	115992
18080	51199
70423	23555
219022	91875
12737	9076
12738	9075
241196	5275
53614	8434
16319	3619
16175	3552
67859	375791
16176	3553
66913	11014
218341	317671
67860	140576
208164	389558
17330	9562
67800	84649
67871	92399
12995	1457
266645	130013
67889	92400
18120	740
67855	151516
57911	284110
14473	2638
219149	286046
67896	151887
16168	3600
94176	1794
67899	152100
16183	3558
216443	4141
170743	51284
68117	139322
435684	90525
63959	2030
67998	162427
109828	730
57330	64599
140904	83698
232944	57787
227738	90678
16005	3483
68053	137886
58178	114815
228432	63982
212508	92170
16500	3745
68054	145264
58182	10887
68366	92305
16524	3765
58185	91543
68778	83606
27409	64240
330959	10302
13185	10311
68917	84681
14768	10314
226409	84083
73721	84688
73674	84128
71389	84181
380709	84690
330277	84691
11650	251
216292	84190
72469	113026
73724	84693
56488	29107
207212	9828
23845	23601
238680	79937
69707	84223
50781	27122
68140	166815
241989	132430
66112	64757
234878	84451
27418	4289
208266	84444
12818	7373
210135	7733
66824	29108
12390	858
57230	29115
22750	219749
66175	389125
218203	29116
76438	23180
78653	388962
66671	902
66366	51614
12455	904
68837	3607
17826	23625
21941	943
68295	25980
276846	94005
94179	25984
11848	387
102423	25988
399566	90135
76686	25999
224826	23304
68449	26000
76041	202243
434204	123720
54392	64151
319675	85459
67130	4700
100503964	644041
77980	6305
230075	4712
258248	119687
66377	4717
17993	4724
69617	10531
225887	4728
258098	81341
23954	4752
74150	80255
212439	79098
238021	25794
18148	4869
19193	51268
66970	23635
78412	78996
19336	53917
22628	7532
14660	2744
51811	165530
654824	353322
13002	80331
17907	29895
51800	666
109889	7593
19729	55974
231842	155185
53325	54971
68133	2653
19826	10921
231986	221895
67909	168391
16189	3565
239038	340745
16198	3578
233189	90353
259049	340980
239133	220107
67921	140739
12475	929
13430	1785
16653	3845
67926	220082
58188	342865
100504183	100505753
67929	83446
58194	30011
21354	6890
71803	83733
209584	127253
208431	57477
244585	23322
58203	81030
21926	7124
75209	22987
58205	80380
16992	4049
432964	101928220
319160	8365
74781	26100
28077	84246
66416	4701
67968	441161
58208	64919
16006	3484
26905	1968
68142	54617
378431	167838
18718	5305
68498	441631
70976	126402
140499	118424
16008	3485
232807	54776
216151	5442
67974	219771
320398	121227
192212	150696
20585	6596
23993	5650
68628	84261
58237	128414
228003	10324
326620	8370
69694	83940
66998	5711
319158	121504
98170	54972
18117	10328
69354	55089
320292	153020
208677	84699
17540	10335
56274	6788
21787	10342
101772	55107
668166	158586
84682	84701
18766	10343
399568	84529
23807	10425
76132	84553
12704	11113
230766	84734
30959	29118
214158	10475
214105	11063
93714	56109
59041	10494
236727	84679
27407	10061
213945	340267
26359	11199
192163	56145
217124	84687
235631	29122
353235	9752
30052	27344
21949	944
100756	84749
353283	3266
240239	134391
74637	23729
67920	84549
21939	958
26888	50856
353287	497190
217734	29954
12514	968
21948	970
12945	1755
26910	344018
100503311	128344
20116	6202
14805	2897
70231	26003
28015	81488
26926	9131
76498	124222
108946	26009
20974	9143
71132	26256
11771	160
103743	26022
11878	170302
58249	9158
320226	203238
98403	26036
55960	9166
320452	283208
217692	26037
209776	124274
320460	402117
18007	4756
320500	401498
71567	254394
18012	4760
319191	3012
17888	4624
93734	255027
18032	4784
18034	4791
21960	7143
66618	11017
22635	7455
74164	4799
67317	138724
331374	139189
18049	4803
18053	4804
654801	147808
18073	4811
66682	126003
18088	4821
258914	79290
224705	6293
66789	199857
76959	51510
258922	26248
72103	200558
109145	84296
258303	26496
78634	122258
258933	121130
56878	5937
20321	391059
280621	348303
54137	84519
654462	148930
20336	60412
20271	6331
19338	83452
258694	390191
78777	146705
53416	27347
54132	9124
53417	64344
54006	10522
67997	83479
208990	256933
58240	64342
53624	1366
68537	28998
545156	8997
229658	81839
68016	347273
268345	3747
208188	2693
68020	84334
93716	9708
68027	130733
58522	57159
20224	56681
68031	81847
58804	148170
319153	8968
29858	5372
67619	28987
104923	55256
102058	149371
68038	66005
56874	140545
319159	8362
231801	3268
625328	126961
74121	55289
69543	84290
59009	57630
216001	10367
107526	55303
78052	147744
381511	54704
12300	10369
212517	55779
381979	84446
386611	168433
17684	10370
100041230	8360
227541	57118
97908	8356
69837	84759
320727	10526
259277	11202
98396	254428
16391	10379
72472	117247
55985	10563
93897	11211
23827	10380
54637	11230
234384	84769
171167	84750
56078	11238
54151	50626
23970	11252
232811	84787
19362	10635
77113	11275
74580	84795
234836	27189
18744	64219
69181	8445
71989	84881
16597	11278
215494	84892
107368	118987
231510	84803
71436	23767
70551	84899
101488	11309
108645	27430
233060	84911
234964	159989
109095	29890
217232	996
11844	381
269717	80228
75530	90624
73634	124773
68948	29902
12571	1021
74343	200186
226652	257106
12580	1031
353328	4588
12591	1045
227606	387332
107221	338557
22195	7332
269397	26039
30939	9232
240427	26040
75409	26050
56791	9246
228852	26051
14765	9248
52065	9258
215351	26054
19159	9265
268396	285590
327814	8499
75646	26064
14739	9294
16582	3801
16536	3785
66144	9296
107823	7468
93695	10457
328417	143
71371	84159
110639	5634
76088	81704
110074	1854
18133	4856
71281	403314
272396	123283
18142	4861
320256	9940
109342	125206
108067	8891
52874	9933
18143	4862
69401	153770
100210	54707
244879	4863
109169	492311
258941	138882
52504	79172
194388	200424
66148	29103
240057	8831
56480	29110
258363	390154
378430	339345
20926	6830
394433	54657
53618	2530
56736	9604
70574	1368
75029	29942
53600	100287932
83768	29952
258039	79544
20732	6692
53858	10069
100683	8295
71116	53407
22083	9646
170644	29855
68047	84954
68055	27109
59035	10498
241877	347051
68099	137392
12958	1412
60613	9132
56846	63941
215335	206358
193813	90411
59048	29071
319156	8359
230718	84618
68107	124817
59058	27319
69386	8294
54383	1912
408198	84651
84652	84668
629114	140881
107607	10392
97114	8355
116731	56147
59288	84516
53856	10394
232941	147699
338403	84735
282619	374897
381359	59335
50768	10395
360198	8351
12942	56138
50769	51761
319148	653604
12937	56142
14694	10399
229615	10401
76701	11330
54613	10402
24099	10673
225742	29906
75605	10765
20846	6772
170833	29911
217302	350383
105670	1102
268291	154214
353346	353345
71707	29914
217071	339210
67933	29915
381510	286148
231834	29886
242093	339403
12649	1111
12652	1113
193736	221527
241633	79895
12675	1147
69499	90121
71914	118429
15273	3097
54607	9306
15399	3199
12522	9308
56812	3300
75547	11214
16600	9314
17218	4174
58200	5502
69716	9319
17918	4644
18642	5213
19662	5950
108829	221037
225283	55197
227526	441549
18764	5311
319622	162073
18164	4884
66966	54802
53324	4885
545527	131831
319535	7569
268780	133584
19892	6121
68833	79031
76615	137362
234967	120103
23959	4907
72747	125488
269704	144348
226654	100131187
18205	4908
18207	4913
213011	147949
18211	4914
381983	114783
212933	148811
64291	114876
320106	151258
231570	23285
654470	79600
73945	54726
72318	27128
320360	79608
320916	9671
381104	29964
18357	26659
229600	79630
57354	57585
76267	3992
258990	392138
105522	23243
72749	4796
258991	219959
106039	26088
258908	390882
387347	50833
56513	50855
104806	57697
11518	118
72902	50859
101883	79713
11744	311
75458	51192
22317	6843
245572	50945
258586	219447
67707	79590
50914	116448
50918	91663
68177	84650
234309	84869
320615	23033
272589	219899
68201	91057
246221	4357
240776	343450
319150	8357
68222	401565
319157	8363
72313	285527
268465	146956
68226	84288
320332	8366
210027	148641
326619	554313
67701	10406
15077	8352
635169	84970
56508	11069
319151	8354
22601	10413
233744	10418
27374	10419
70233	10421
102633307	101927853
52538	10449
74563	255426
53328	10857
76482	29919
232943	147700
170736	29780
69051	29920
211949	92369
171567	29922
101994	283489
69573	29923
12696	1153
78755	159090
69080	29926
66411	1155
68075	541468
93872	29930
78789	340547
69714	29844
23844	1179
26372	1185
78806	90529
114886	114757
224796	53405
78887	9814
232969	126299
78890	152992
16826	9079
20650	6645
70599	6744
93896	9340
20933	6837
20624	9343
226278	2834
241636	343641
108797	84206
19027	6856
100972	9364
21351	6888
319642	51209
665270	151056
26941	9368
18786	9373
331535	6906
235567	23317
227210	151195
245368	163081
233649	1262
233905	9726
12832	1290
268451	84440
238896	166979
212448	9729
55989	51602
78689	60560
321006	9730
215951	246269
73834	51382
380768	56936
268935	222663
259015	219479
259017	219493
67298	9737
71769	79738
13505	1823
74918	79781
22596	7520
22696	7539
75690	147645
14611	2700
16833	3948
22704	80818
333315	166752
72823	117583
22720	643836
108155	8473
68241	84331
68250	84191
