288305	819549
171147	818934
316273	834670
680424	817175
690654	817126
79122	829370
84490	832721
100361417	825245
316353	815012
24886	817157
685695	818655
117021	838050
29565	842058
117039	825286
298699	836299
360826	830529
295230	832705
64028	814905
498560	827466
114612	830986
686610	828179
688913	820458
60562	839749
287359	836428
361988	827107
365797	844107
140922	819638
301117	832378
363194	819666
361753	844256
305470	830106
79435	820016
362162	818088
170916	832744
298861	830935
304656	839146
311412	830439
116656	825894
361390	827661
688869	838851
157074	836809
287379	832736
307092	836363
300981	829978
313056	818980
24188	822042
288924	836594
309758	836506
292762	829461
25596	843972
64701	827863
316557	821028
314442	819617
24218	834509
291000	826675
502643	820051
300208	817938
299976	821937
364050	823704
304488	827359
361271	818511
311655	835604
293967	831449
361836	838018
312824	840026
362703	830994
690214	838109
311350	821291
301529	836138
680987	843160
294320	837330
363283	827049
297784	818377
25426	830693
113976	844094
307855	818042
308717	829287
362884	827218
192180	827257
691729	814895
311865	834220
315697	831431
309762	837406
310512	814908
315508	827271
362199	829815
289231	824430
296501	835775
301742	829596
691337	829445
315807	831337
362702	821418
360581	827336
246307	820860
296360	819900
362113	838424
245965	834749
66021	838506
499328	828232
287367	831275
291403	841391
298410	832710
85269	836451
365755	836867
500377	842782
362102	826474
316034	833507
24296	830580
290633	844136
171552	839567
100359529	820050
24468	820102
313167	842684
310710	837737
64537	833437
304470	844273
500282	833747
29411	825205
315023	836770
304490	818495
65138	817200
100145871	834417
65183	829573
83578	833763
362810	827485
300050	818629
286927	830712
680266	829108
294810	832741
299008	827696
298018	843930
84592	829855
24297	839470
360950	821331
310019	819411
296304	834391
117024	835358
690303	837560
288734	841166
117541	843707
207123	824277
305076	838345
293345	829300
361664	842986
303601	828662
25715	827613
65030	824264
29748	821372
294512	820869
191576	824702
314438	825832
117281	839135
309912	820739
363109	831926
25288	832820
29539	823955
288518	836442
259218	841598
295531	837960
303456	831254
25427	837712
309399	837922
288647	840232
308592	816473
361059	831022
64300	841470
60460	842094
29611	819869
312680	823716
363237	831408
306804	826624
287711	816341
289323	821105
266674	835316
295543	837397
298792	818600
81528	838775
290027	828049
360868	832421
24787	820263
116686	824631
292148	826746
362782	840067
366984	821460
308757	831347
117267	820844
29596	839669
288923	830477
313756	818602
24963	838174
295107	834917
294141	831532
308508	816686
293427	818587
306607	835245
314171	839314
314999	825800
302566	830946
116684	833761
102555567	834634
315212	5007658
680967	820345
689102	819832
290552	830656
317628	829761
303669	815030
300259	824857
296462	831975
361596	841875
288919	839305
114558	825344
315600	815065
293671	828253
307897	817929
83510	832128
313529	821535
116651	832283
100364990	818028
366478	837736
294504	830824
309126	816198
64538	838383
171129	843462
309475	837638
312890	844065
300084	823327
309098	831607
289687	833656
25244	830789
361718	838414
296621	814677
364136	833582
296488	839938
171142	829022
29470	823720
362768	828978
366276	827925
282835	839045
289934	814996
83523	821206
685823	837451
85264	820512
309629	839878
363221	831960
84486	836548
309911	822154
291295	839927
362288	844335
363450	830268
58934	828106
289378	821247
292028	820343
290228	828875
317235	825251
58835	829568
100360601	825140
301430	818332
288778	824343
363982	841489
498962	820862
360464	842037
314441	844329
171456	830524
290230	815897
309391	835708
252899	838014
301252	835341
303652	831491
117261	814735
294252	821593
679127	2745580
302705	827778
300257	832393
300258	834202
361073	843677
24645	835257
307091	831701
315763	842970
29367	843772
295050	842303
298696	816316
100911965	829400
289758	818812
684148	839526
64035	822590
296117	819837
362335	835195
362681	837510
363464	823646
65052	842344
100362548	835098
81708	815903
64046	835514
116725	838260
364032	818062
246042	830337
100361920	827275
315093	831164
364410	835591
292792	841173
288588	824372
311404	840060
690300	839364
303190	834066
289352	832718
289222	826449
84393	836214
296159	818380
304817	839158
364070	834962
50522	820137
300852	815830
259274	835805
81738	844407
296049	830945
361070	830499
65179	818881
500988	828042
363064	829105
690632	842787
309804	836481
293705	839705
289595	830450
294508	825374
64562	832243
297389	843535
291324	832623
100911515	824710
83582	839872
295160	829038
499956	822365
305506	824728
315134	817514
298280	5008177
297797	823170
305343	834820
102553099	831005
29579	816633
690297	838115
100911132	839120
307494	817987
304794	821658
362685	824960
293620	838074
313843	820642
292127	822280
360869	829577
311799	820417
365842	828576
311468	827968
314388	819852
499539	836654
25009	838023
361799	827482
366959	830339
309177	836503
100911462	830725
361407	827943
289924	828585
294321	827470
297821	842571
289508	825472
102549158	830501
313917	840335
295229	835061
58960	835759
63996	824632
316221	830151
63865	821565
681415	830948
295143	818941
497840	839868
114024	814974
288912	815134
83612	818718
362228	839562
140693	835984
24565	839277
361831	816175
290864	818691
366163	818459
64462	816466
289777	822331
100158233	834180
24822	834758
288917	830084
680385	829408
365266	830375
362837	831049
295284	841576
316067	835027
299043	830728
116601	837550
689414	828724
64012	817756
290746	836725
117051	835297
681059	827637
100359680	819175
300384	832094
363167	831988
298384	829430
296466	842408
310803	824749
498353	818870
24408	817801
29214	831100
362154	816547
500790	839371
289144	839886
364380	828516
290741	824013
684425	824930
362700	819158
303755	825280
83784	830120
295549	832628
81685	826493
290401	818751
295237	829873
84027	831316
311361	844410
29737	839450
364629	833936
89819	827859
297699	838117
292095	829901
366065	3766796
24792	815822
305586	838378
306352	829540
309051	821231
81709	821383
361185	832035
300088	837190
171053	829351
316098	819966
304832	821831
313020	830961
26193	844804
298576	842693
26195	814620
306492	830963
307848	839420
26198	814573
300441	825432
363521	819716
297504	839643
315165	824798
360630	831214
685656	837946
313581	825207
25499	837200
288064	837448
365465	835792
81800	828363
366618	816498
287930	817760
85241	836845
312154	821986
290642	838189
116550	817866
308190	818885
29757	817400
499725	828136
117053	818544
84497	816464
29637	826788
29533	832095
81815	827833
362862	828520
64313	834660
29640	843775
363024	820777
500987	831891
360514	826068
292808	829070
310707	819106
287170	819977
294693	839332
362258	820416
308789	821872
301432	839309
361848	832713
287208	829171
308718	839800
361255	843485
360574	828935
24834	832371
288651	838415
287146	839431
299732	831196
287470	817049
298771	843234
288595	832687
287178	841776
307253	818020
29531	837168
24813	833613
363131	829059
63868	821983
102548559	843666
293481	828134
361418	839063
290280	819605
298586	839109
302915	819187
29337	835983
291135	839552
289424	843205
362883	817378
117553	832038
64226	821339
362403	830101
289950	835157
171415	836271
291978	824126
296083	837804
298594	838576
287115	834827
362227	827578
365191	815211
289219	827991
155192	814660
311835	818665
29534	844320
100912489	823777
689314	825148
310745	839631
303673	842585
65202	834806
171057	839192
363633	829734
294018	832586
289561	828259
29441	829144
64367	831151
291463	825376
691145	841788
29532	814856
100910210	830714
311329	832425
192356	816013
290028	828368
296913	842881
362599	835565
83499	830019
84379	819069
304570	827266
294281	843138
301323	843052
362015	818408
362593	841731
295663	829074
304429	838445
301624	829792
307858	830546
298250	829154
292074	816627
296178	820123
681234	829305
296320	821269
296925	829452
309301	832271
81643	818069
681996	820379
300079	842454
361100	821972
680021	844326
102238592	836156
288666	823935
287983	819388
359727	840053
299313	839206
298429	821455
315447	835244
541589	844103
291877	828660
288657	838902
313744	830968
85432	820129
499697	828223
378794	822245
363136	819986
289724	843239
24513	823668
296351	816867
314642	831230
298652	831392
116468	842620
363278	835088
299900	818021
287275	819896
314548	819135
679898	819745
291841	839244
361578	825409
246302	836512
688555	819941
313668	820522
311078	832420
690634	837120
362739	831976
25698	828586
79223	844385
300886	831144
25573	824956
494346	831146
100360406	840848
363145	818562
297498	817117
363099	819095
360734	825434
361326	818774
307986	842103
84578	823594
690161	822395
290519	835712
298748	822500
287120	831538
307905	829213
308416	841462
362976	841554
116593	836558
65151	821584
498081	829687
361300	838224
364624	820624
170841	826886
100363253	843858
124323	820125
689997	840411
310746	831021
360815	844039
114764	836862
29728	816142
360645	817125
363611	826821
290564	817160
360636	828907
313564	828209
94340	819767
686081	839224
680747	838245
304539	830782
305846	836071
85262	837973
360477	822139
292710	841793
300035	831332
293504	814663
266758	820814
365458	827162
300361	820510
363291	844266
81649	823706
287155	819925
54283	837221
308775	826609
24552	844314
117262	835941
315094	837991
291927	839227
291689	823970
314013	830141
295334	821343
298982	824673
685045	829505
304582	828529
161475	835906
362914	818775
303353	839789
266975	832806
296350	838187
360746	836889
361577	839807
291433	839439
294783	816552
689197	841993
287918	842689
58815	825835
498225	843476
361654	837937
361995	839699
314030	843121
500368	820372
298992	830322
291750	831488
361232	842811
289623	835159
690660	824816
305600	836703
307148	837167
305583	838630
360860	817857
687539	844007
300129	835203
100322884	835056
299521	829754
78959	818353
287432	828237
499335	828013
679091	832553
300045	825335
307545	841378
306879	824983
304344	828557
307641	816838
313560	820447
308652	829093
64185	829600
25270	830144
117265	839315
89841	818449
24701	823850
686234	819316
81681	815275
117278	838593
360604	828041
317399	836340
307503	834839
289218	814592
316033	843630
245960	831764
499870	832208
303375	837289
290636	837931
299195	822006
362203	824543
287961	822101
300968	837034
299857	829949
299255	824186
296813	819240
24950	818383
