42670	84340
31897	6234
3772574	2519
32544	2782
40343	51504
33418	5878
37805	2778
38362	57048
5740853	51529
46069	10632
33905	55176
34159	1603
42680	55746
34327	55751
49713	8727
34877	8731
39766	9897
36604	79109
36552	79133
36038	112840
32375	64978
32885	80013
33704	5229
42446	5293
39362	203859
32440	55319
43276	256281
40083	55322
41866	122553
32716	138241
38815	6728
38593	6729
47251	6734
35305	6741
326234	6745
39768	6746
32148	57101
33935	2592
41152	4580
43750	56922
34388	56926
326264	2632
41816	56929
41469	57198
43444	290
50178	4695
32513	81689
37643	51308
41286	6865
36420	1615
41997	51573
35523	1660
32753	55872
38342	10768
33369	79139
36042	51490
36926	79746
40232	5347
31541	51337
31487	80055
32268	6602
38911	80146
39687	55325
36654	2067
31965	83723
43515	2109
34377	7403
33911	2639
37415	2643
48782	23517
40436	54039
38418	51332
38989	990
34794	5001
43950	1040
40779	5037
35654	1665
31834	10951
33019	309
41022	1723
37873	1736
41171	1767
5740653	1769
37852	137964
38515	9493
33658	9896
40233	8775
44441	84945
31385	81932
37021	55610
2768929	57205
32556	6786
34883	6920
38196	6844
33254	55794
35200	54103
38273	91404
43777	2199
32907	606495
35492	5496
39306	55795
40323	57107
251430	55851
36883	2219
36209	2224
40325	55718
35930	171586
34966	6811
38493	6812
53442	6829
40543	6832
42079	134637
44498	6834
41253	2731
33640	55275
43215	5126
35886	2821
38017	5170
43828	817
38615	5203
39654	2956
3771723	8353
39340	890
43447	5223
39157	1024
37297	5250
37586	1025
38669	1104
48228	58511
36360	53371
38580	1778
34711	1798
39317	1801
33775	26610
33693	8780
39250	153396
43095	8658
261607	51117
50363	153339
41690	56647
44497	7098
38197	339175
2768688	387129
43091	55666
39335	84266
43125	200081
41060	79591
33137	23262
43558	6868
41601	51072
34276	3030
37470	93183
37784	3032
32679	8562
42620	5315
32334	51074
34552	3081
43472	56986
46140	3145
34153	80335
33978	3155
32132	1460
2768998	54093
32008	293
3355143	1501
38459	56993
42817	1793
44289	5500
41802	1802
40672	84513
42343	1819
33005	1889
40617	5875
33016	1891
36758	8799
44001	8801
34423	5985
318847	8358
41067	8803
318846	8361
31718	1621
35190	1644
32348	254552
37528	2332
40301	7982
33682	2339
41989	2342
8674000	55858
42807	114971
38396	6610
43043	2531
3355136	25836
41460	25853
40960	100534599
37062	1841
45959	5515
42169	5528
36308	22948
32763	5984
33718	3704
42266	6448
38931	26225
42358	2081
40305	5573
38912	2104
38423	3423
39596	2239
47594	5584
34709	54799
53431	54831
36544	27161
33513	25766
34957	11216
44126	8811
32089	56848
35240	8813
45374	5298
34095	8815
38230	26589
35220	51493
43325	84263
32522	23092
41457	79411
39319	26260
35231	390916
2768674	2177
37199	338692
53428	11091
37401	160418
31253	6687
43236	2551
39164	6873
36020	5091
39644	2617
32610	23200
42433	7019
33530	55775
49953	23193
34428	254042
36339	123228
35111	56996
40326	84284
40279	51001
33026	51005
43740	83475
39914	51000
32819	51070
34544	3425
37249	51075
41877	51076
3354888	5594
3772032	440093
39998	55622
41832	112483
34140	89845
43823	378
49424	57019
41043	57020
43549	1967
42313	28514
318680	54919
37783	25915
2768892	3631
34749	56910
35848	126792
3355011	64428
37992	134218
33109	80727
32973	29101
3772100	8834
32554	2562
41309	253827
43031	79796
38484	2571
33986	2618
117369	79966
40680	9689
38194	2677
37165	79772
43006	91603
40565	387787
31422	93627
36002	85366
37606	85478
32464	9879
42064	51765
33924	51020
31608	92715
248194	2730
31642	255252
39769	6399
35044	55148
36022	28989
34121	84065
34412	51081
32592	51084
43275	182
39102	51377
43662	5660
33705	79176
39210	57037
43943	10239
39845	5714
31953	57148
45248	25769
33196	6608
34790	6654
317887	8836
37662	2091
36584	55735
41141	57129
43046	55781
39764	51663
41757	65003
31704	83891
31107	2906
33182	124995
31964	84898
34105	10317
33965	7465
40091	219927
40593	54623
35753	51093
32701	51142
40707	51095
41758	88745
33917	51098
34262	51626
37218	51100
36464	5768
35667	28512
37791	3978
37138	84908
33440	5810
36015	6845
34675	57095
43775	1398
33473	6857
34720	54516
35297	6884
43278	23649
42359	29960
36358	51071
33212	6907
36921	9330
35193	9328
46059	8879
43838	2913
39461	222962
42505	81889
42753	8881
36671	55179
35832	2918
38823	142891
39421	5644
31518	84148
42438	23157
35664	161424
33910	92922
34079	149478
43492	144110
36782	2805
33373	2806
35026	84162
32568	117246
36497	2885
8674019	51106
33467	51107
34106	51110
31447	57050
43386	57102
33650	63910
32026	6999
39415	114789
36064	7024
31097	55341
35893	9924
35546	374308
42256	57724
33332	26297
44238	24144
35864	64395
34514	54867
40258	54868
35003	51690
44433	9653
31811	55226
43682	2983
42475	386617
39213	2987
38411	54981
43938	84817
37875	115024
2768949	81605
42693	23405
31496	203522
34445	4642
34613	9054
37295	79075
42254	9489
43042	11079
38412	85369
326177	51635
42129	51637
42005	51009
42589	51011
34548	51013
38121	7166
43736	1917
44668	6632
41719	5756
48973	6714
38793	201163
2768881	25977
40453	26002
40687	23521
42414	22933
41436	55627
39447	23640
40129	3751
45064	54888
38756	1655
41352	285381
48903	10336
35057	91419
48481	10426
32841	3035
42959	284086
42284	5831
38720	51639
37944	51015
34097	51019
39862	22818
38069	51645
38374	85365
42440	80324
37833	152002
33520	29097
37200	26090
33219	949
40849	1466
38613	7335
31143	192111
38693	23658
31980	116064
32408	54893
41020	6416
37663	27285
41677	55631
35758	54899
39514	100137047
41375	159371
43710	87178
33049	84861
32531	85415
42481	6547
31387	10436
38885	8635
33846	255374
31007	64080
42092	8804
35570	93210
40467	25790
40952	114049
36551	11169
34012	53904
36570	51021
43609	51023
39523	51028
35875	26231
33076	51031
40332	27000
42888	10056
39919	124540
41597	26284
34626	25782
35685	54872
36954	54901
31521	71
36632	10417
35172	54902
37478	26519
32294	26520
33465	23534
38301	25828
40282	10101
42453	1017
37970	5000
38761	146845
33162	284194
3355107	10245
192509	10444
38478	10445
36393	10463
33962	22829
32373	9785
35105	54658
40094	10282
33234	54475
37122	28956
37136	28957
40160	23633
39386	51386
36234	114826
42268	51660
42822	2958
33805	25983
33858	221143
38928	10087
33444	10092
33864	10093
31680	7290
41917	10094
34876	54974
41836	5928
42894	7371
34890	7780
40796	23154
38765	2770
35969	27166
35759	51138
35816	64708
39684	81533
38451	431707
326171	10467
42298	10469
32787	10474
38062	988
34910	9517
38532	10478
36565	10480
48552	4144
3354919	11269
40165	11329
45329	6136
36246	9616
40141	25842
35453	6144
42216	50617
41207	51133
42526	3422
53573	3611
2768668	132001
32623	10097
31663	83451
41870	22796
35060	10102
35311	10109
40431	83939
39004	29109
32279	54928
44250	29894
3771951	25824
36538	29127
37124	54931
32533	84936
40694	10484
34778	9777
37893	6793
38599	25978
41826	63891
31026	63897
32049	3796
38135	3832
40973	4171
38169	162494
31319	90580
33847	5198
41935	23194
39158	22821
43771	10124
42093	8036
33845	8898
34752	51147
34976	10130
35927	8554
41566	10121
34991	7223
40732	51295
31835	29945
36583	3313
43239	6674
40556	54708
36475	10203
38890	51701
33862	10113
3885643	54939
32168	5356
37637	54940
32072	137695
33984	54943
39997	116143
40331	130026
3355135	92335
43533	91252
46719	146059
37363	10518
31215	10525
44747	10527
40560	55351
33276	160335
32124	81567
48775	63917
31270	83862
32977	29979
39035	89910
38176	9681
39655	26121
39745	400
41270	56915
32777	27183
41316	60386
34287	23481
53578	7001
32880	51181
318916	84102
31899	79888
39550	8131
31150	54948
33653	8226
39746	5424
34787	23536
38661	5427
34792	5428
34796	5432
36160	5434
261631	5436
33293	387338
32615	55754
42633	10528
37141	10533
33213	10535
44086	10540
36984	10450
42942	5441
44748	5511
33262	4690
42443	91147
35261	4801
33709	50485
41678	83875
34788	63932
40295	63935
40950	54497
39129	758
38523	23446
42843	23241
44228	4716
32297	586
38378	4722
33753	658
34350	10060
36143	25949
33974	10274
36059	7534
34839	79954
39331	10283
39918	3284
43709	440275
44291	3417
35343	51678
33529	4086
47080	5459
41801	892
43481	5495
36886	55656
42499	23233
3771728	84320
42592	57583
53577	10549
35128	10550
34793	10552
31579	1431
36406	29074
38799	29079
59261	64087
42794	284451
42734	83937
37443	83941
42838	388021
40336	5071
38395	9703
37131	5106
42861	5188
33424	285203
40851	79634
41260	57448
35596	23603
39917	79641
39387	26047
37581	79643
31727	79645
38857	54968
41968	6742
42091	5510
43506	54973
40600	129880
45031	5531
42629	154865
36448	10558
34785	10565
35931	5564
3354896	5885
40096	29081
34306	9419
43569	29085
3772109	8728
33654	6157
36526	55799
41495	83989
42860	9696
40681	51091
35369	195814
36128	8528
40030	23326
41155	79650
3355130	27072
32860	887
36381	1186
43958	79657
32256	5609
37742	27284
326167	7781
2769004	6840
31849	1650
44885	3688
37554	23168
37775	81542
38736	8509
37767	6749
34819	8549
43427	10569
37344	10116
37089	24147
41054	10574
34674	10575
31838	10576
33374	10577
32216	494143
5740475	10437
35571	10465
43944	10482
41785	7322
53566	84056
38085	143187
3355079	7326
5740811	84060
43008	727936
47757	5876
34504	6795
36387	6827
33711	6341
34984	7266
33629	7311
42836	1609
42485	1770
36249	29988
40675	1807
32933	9704
31105	79666
251900	26229
31840	22938
38785	79674
36587	22929
33643	286451
31613	100526842
31082	84561
3355144	6169
42491	2017
35950	5586
42203	23683
31373	2072
35056	5589
45280	168667
41529	3608
37582	149465
31877	225689
37144	23770
47272	64400
41135	249
59173	54834
41991	51650
44392	10556
36035	10567
41542	10623
31247	5297
41518	3980
38198	865
41756	27429
31442	6626
40781	6633
42357	286097
38370	1118
43737	6902
44791	1937
32780	3738
41090	22992
32664	79685
3772640	79693
36111	553115
39910	27349
33780	79694
42209	348995
43547	91949
3771771	333932
31872	5604
39097	390637
40527	2580
34437	4125
42972	91039
34495	4842
38760	7358
42863	10640
37033	200576
37644	7378
37236	84100
41779	5884
40054	5883
36086	60528
42183	84154
31780	8220
39732	9024
33680	60625
41247	8224
37850	5912
42273	7084
35236	7156
31746	7189
41844	6418
36110	7247
35917	54555
39889	2274
44531	26960
32263	26503
41837	10196
40988	27235
39877	3646
38780	582
39253	51069
42656	51094
37988	87769
41587	79716
38695	286205
41343	6230
40624	79720
34197	51399
43811	2660
43637	5636
317860	80167
42180	402055
43618	56624
41561	27232
33443	55967
35712	55969
41132	2954
33227	81502
42303	51150
41365	7411
36382	25942
38326	7837
46027	126326
36390	6594
37339	55929
35987	56063
39653	2528
43833	5080
34156	16
53569	29899
40059	36
41530	7769
38879	1894
48445	53
31289	7923
34726	5682
41531	5683
35338	2794
36018	5684
37378	5685
40383	2823
36951	5686
39855	5689
34999	5690
41079	5691
38801	8938
43974	7204
4379919	84254
326153	57187
40444	72
37123	27339
318595	84897
35029	7511
35531	84187
43528	65217
34093	7051
38746	7054
34363	1936
40567	64834
44260	9086
43504	64841
37166	11112
34614	201562
41772	92
3355109	142
43575	11072
37834	204
40639	5692
39628	5695
42828	5700
35701	5701
38074	284904
42805	5702
33105	5705
49045	2869
42327	1756
33236	253430
44251	6132
40080	118980
34167	7514
39669	25879
44087	55661
4379864	84229
42177	23648
38749	51119
41341	7178
31045	146923
42493	7372
41704	8405
39827	57515
36122	9815
34540	79726
41384	79873
34396	262
318911	403313
33269	11103
34443	84964
42412	114882
40933	23065
32239	79934
31355	23070
36598	2965
32429	23077
41528	54187
32083	1739
37376	4881
36300	127700
246652	11146
35986	7389
34592	148266
36105	1593
36127	115827
41605	7498
42811	25996
32745	57508
41992	23274
35953	57511
36173	8417
34004	85476
46243	23352
39431	2648
40087	8487
34686	8714
45830	8833
42004	57001
42165	202018
39142	79903
31708	79947
42051	158
31329	8505
36769	11124
44095	80004
33324	347
42432	79783
39402	210
32524	11128
37815	212
38526	129831
39828	124454
38192	51501
43128	121665
31866	57720
36150	11137
40299	3029
37072	81573
38895	23098
37235	6135
32682	54346
31022	6146
35336	3837
34338	3838
32442	8567
32514	64431
31776	642
33470	788
39750	57534
37246	1121
31826	8525
39244	8883
38219	57539
42186	7531
33573	57003
39025	780776
37810	8563
326122	56983
42174	56984
44672	8569
32007	291
31543	57521
38983	9045
53439	8607
37427	219855
38375	8078
34624	8140
31855	124936
45250	372
38758	55245
42900	22894
36699	382
35150	79807
43928	11143
35159	93380
35568	80219
33897	11153
41427	81846
32292	84706
39218	11325
5740362	160851
40254	6545
40581	3843
31110	54442
31767	8973
42770	3768
36311	100287171
47216	113220
39647	9662
32071	22920
37433	57498
37840	26173
38846	29924
318636	29928
43426	53981
41440	7802
31208	51340
34952	7803
3772218	283459
33688	51116
37414	2068
30973	10243
3772101	2132
36909	79731
38076	2582
40348	55902
36037	8669
39399	79683
34107	8708
43359	7280
37858	8476
31537	57221
36051	8558
36460	200933
40042	400569
40993	402
3771738	435
34409	29929
36301	113802
32142	538
41849	115939
41254	51548
43039	6232
3355069	594
33964	22803
39448	55187
34392	6240
37026	1757
31423	138050
38668	158747
50007	83443
35915	9153
35732	23170
44115	23179
33399	54468
43725	4089
41114	54469
34068	3913
32661	8516
39118	3915
40987	9775
32916	196483
47942	51542
42926	122961
41869	26275
40090	7855
32169	7874
42663	51611
43434	8065
38204	51534
47611	2820
30994	23456
36199	57599
32379	8732
246650	57017
31517	8733
44437	6396
140439	53831
32582	3295
37070	8761
33952	482
36982	57545
317815	79572
40517	1496
34831	8798
42360	54504
36340	158584
43829	506
39143	515
42671	84311
31623	79053
33852	4723
32541	5412
34314	6747
41550	526
43786	55334
36795	51601
34137	7991
36849	6530
34453	114088
42616	23210
34431	125058
7354434	92736
39775	54495
37664	54496
35174	54499
3772344	51728
32322	3981
32207	3984
32566	1983
326158	201626
43017	4338
36762	51506
40654	6165
34477	51507
40393	56923
41167	6723
318246	26994
39381	54849
41271	51654
40857	51184
31705	254528
42943	23173
42826	80207
38715	257218
43294	57136
3772552	8350
43936	10873
47762	2288
36548	27233
35265	8789
43499	5092
38447	8802
34136	79644
34284	5567
32135	89978
35488	83892
36826	528
43019	83786
40679	529
33431	132158
41845	539
36392	549
246599	22934
38494	22800
43551	6870
43508	57410
36040	7415
32019	390928
40945	23731
37750	84545
41346	23234
36808	54520
37485	4017
35799	4035
36726	10211
44279	4040
44861	64398
40638	252839
37938	57143
33826	51524
326173	51239
43345	56945
43491	9918
31266	92609
33118	54606
40404	94103
38261	5019
42240	51692
3354992	57419
37298	57685
35738	1607
33351	2023
32631	10298
38300	10299
34835	57704
32581	10300
42310	57578
3355126	1069
39241	9252
34719	3652
39309	83732
35225	7153
44007	10229
35199	7283
33499	7298
31990	10166
38963	7812
36793	23277
32042	347404
34380	1540
42253	4216
34656	55621
31799	116138
3771966	29104
43330	10015
43748	51528
41784	152559
3772232	2173
34963	2764
40260	5664
32493	548645
42870	64951
41290	2963
34138	57721
38390	123207
39322	253512
40524	4126
33561	130617
41417	27010
34449	122769
33941	1311
31656	23531
33033	56902
43092	7915
44701	1371
38355	1376
35107	8654
39265	8985
39624	14
319046	84285
41540	84306
32112	23
5740664	84337
35051	23299
32300	10826
48571	5725
36718	23303
41675	57223
44653	131405
32461	10013
36846	10371
38656	4085
38598	10901
31326	79050
32621	6555
41293	51253
39251	6647
31500	140838
42869	51256
32878	6821
43693	517
36337	8729
42877	57169
31603	4175
39014	4176
34414	4190
36542	667
33515	92342
43218	91833
43872	89932
43482	164781
36045	129642
39988	1738
31858	1806
46391	29968
41541	26268
36760	47
31700	6194
44149	50
45368	11181
43009	92856
40402	440138
42642	1173
34324	84619
42525	1175
37336	7975
33434	23256
40846	79877
42649	6950
31153	286826
38596	128486
40377	51260
318825	51264
42957	85313
32740	4729
32141	84955
38256	4236
35592	59286
39435	4241
35511	4285
35100	10128
35386	26155
36289	55703
37181	2052
36454	23595
42929	57488
39202	2071
39064	114771
39093	146691
31020	89874
38930	339122
32485	115
43663	285440
34996	54205
39536	1639
40843	23376
32934	79612
318645	23386
37926	23398
36536	1892
38754	130749
34281	7295
31593	10513
32820	1315
37382	64795
35793	64121
38207	51759
43003	64130
39304	57016
32865	23406
33867	283629
43332	54677
40361	23158
31684	116442
47895	10797
43428	5581
36107	8208
38470	129531
41059	23479
41353	23647
36508	80273
42500	10227
40270	25797
31406	5161
32212	2356
38178	160518
38969	54517
33466	90203
41023	90196
32617	1965
35882	10694
35241	9731
35053	8539
31449	4172
38745	387496
38031	285237
38182	5192
39989	10352
32515	55005
41379	114770
34921	93589
34607	80162
40595	339829
40966	93624
37999	950
37011	26207
37037	26575
42187	26750
36963	83657
38851	126820
8673992	115677
318950	221421
44830	116931
37429	112869
39879	10726
36203	2232
36887	2237
38889	10775
326184	27293
33421	27294
41183	112714
35984	51559
35997	4326
32678	27297
41720	51300
35704	112724
35234	348180
35662	6495
33389	6904
318908	318
34527	9631
35422	1938
40063	2873
42502	56342
43384	27309
46246	5224
40464	57451
32183	55714
34112	63895
43824	64084
36757	51304
37439	27241
5740624	150274
34872	90527
37585	91801
42029	7203
41871	7257
33397	7347
44390	7386
33486	147463
33781	7919
32081	26521
47384	10231
33414	100129480
35340	1729
5740691	55036
41932	10806
32434	4713
38144	27342
40373	10228
34357	56919
35089	65094
3355010	65123
37774	9342
5740715	51569
37301	207063
38646	9352
36746	9353
32668	285282
33932	9354
38602	51398
42679	7466
33516	254887
35118	123688
41983	7873
35127	201965
34402	8192
32970	57510
40912	57555
33014	11021
32856	4225
40870	64318
32588	23071
36288	4733
36041	5576
31103	5873
40487	84364
39318	64446
3355158	65260
40138	9361
32918	9953
42014	391356
37178	81576
37381	23350
37961	58513
31728	7328
35337	23600
35170	142678
32145	118426
32473	64682
2768870	8846
33991	4221
34086	167555
32027	8909
